2024-09-14 11:40:00,239802893.9,240165750.6,239796408.8,240165750.6
2024-09-14 11:45:00,240199569,240304038.1,239682323.6,240119743
2024-09-14 11:50:00,239919732.3,240889335.2,239919732.3,240889335.2
2024-09-14 11:55:00,240908083.3,241161137.1,240378850.3,241161137.1
2024-09-14 12:00:00,241165362.6,241594498.8,241165362.6,241569975.3
2024-09-14 12:05:00,241556320.2,241840083.4,241475114.9,241840083.4
2024-09-14 12:10:00,241831393.1,242272761.8,241831393.1,242106290.2
2024-09-14 12:15:00,242105179,242914252,242037507.9,242832269.5
2024-09-14 12:20:00,242829993.6,243404055.2,242791023,243084926.7
2024-09-14 12:25:00,243068878.5,243135619.6,242776253.3,243110844.2
2024-09-14 12:30:00,243075928.6,243415855.7,242952157.7,242952157.7
2024-09-14 12:35:00,242942657.2,244168355.9,242897823.3,244168355.9
2024-09-14 12:40:00,244208349.9,244208349.9,243720083.8,244167131.1
2024-09-14 12:45:00,244145649.9,244507610.3,244145649.9,244506169
2024-09-14 12:50:00,244502294.2,244521982.7,244356674,244356674
2024-09-14 12:55:00,244354238.8,244354238.8,243845961.2,243964061.6
2024-09-14 13:00:00,243964733.2,244516938.7,243848151.7,243921022.5
2024-09-14 13:05:00,243751647.9,243944499,243592781.3,243936401.8
2024-09-14 13:10:00,243937876,244309678.6,243925101.8,244295189.6
2024-09-14 13:15:00,244314018.3,244352225.1,243928048.4,243968440.1
2024-09-14 13:20:00,243960577.3,244096382.8,243654691.3,243654691.3
2024-09-14 13:25:00,243647666.1,243983870.8,243645457.6,243983870.8
2024-09-14 13:30:00,243986425.8,244224271.1,243971816.5,244224271.1
2024-09-14 13:35:00,244229427.6,244585430.4,244221909.6,244258334.3
2024-09-14 13:40:00,244258687.7,244445247.7,244204340.6,244366660
2024-09-14 13:45:00,244373625,244513032.2,244302578.2,244302578.2
2024-09-14 13:50:00,244298430.3,244465276.7,244275779.5,244439699.7
2024-09-14 13:55:00,244439784.9,244597805.7,243949448.5,243988885.5
2024-09-14 14:00:00,243982150.1,244145447.9,243929031.1,244132904
2024-09-14 14:05:00,244138747,245277892.4,244138747,244628994.9
2024-09-14 14:10:00,244736505.7,247576137.9,244725552.9,247525640.6
2024-09-14 14:15:00,247532340,248366933.5,247532340,248311822.5
2024-09-14 14:20:00,248320987.7,249913184.3,248134545.2,249913184.3
