2024-09-14 10:50:00,89247.756,89247.756,89208.009,89208.009
2024-09-14 10:55:00,89206.92,89206.92,89188.049,89189.897
2024-09-14 11:00:00,89189.932,89200.309,89175.679,89200.309
2024-09-14 11:05:00,89200.784,89218.142,89186.288,89218.142
2024-09-14 11:10:00,89218.757,89245.574,89140.364,89140.954
2024-09-14 11:15:00,89141.709,89153.282,89138.202,89153.282
2024-09-14 11:20:00,89152.88,89182.219,89151.336,89182.219
2024-09-14 11:25:00,89182.41,89263.553,89182.019,89263.553
2024-09-14 11:30:00,89265.011,89390.299,89265.011,89379.737
2024-09-14 11:35:00,89380.115,89381.809,89350.72,89360.65
2024-09-14 11:40:00,89361.821,89363.097,89344.84,89347.987
2024-09-14 11:45:00,89347.862,89434.521,89347.862,89414.185
2024-09-14 11:50:00,89413.387,89413.387,89355.581,89401.913
2024-09-14 11:55:00,89402.05,89409.428,89398.621,89407.359
2024-09-14 12:00:00,89406.646,89442.365,89406.646,89427.621
2024-09-14 12:05:00,89428.108,89433.713,89410.361,89410.807
2024-09-14 12:10:00,89411.229,89419.668,89408.008,89408.008
2024-09-14 12:15:00,89408,89410.061,89403.012,89404.625
2024-09-14 12:20:00,89405.383,89428.84,89405.377,89423.783
2024-09-14 12:25:00,89422.72,89433.996,89419.64,89433.996
2024-09-14 12:30:00,89434.078,89543.055,89433.468,89534.334
2024-09-14 12:35:00,89534.001,89536.281,89513.269,89514.51
2024-09-14 12:40:00,89509.087,89563.867,89502.907,89555.539
2024-09-14 12:45:00,89553.503,89597.475,89506.103,89515.792
2024-09-14 12:50:00,89517.437,89521.512,89463.543,89463.543
2024-09-14 12:55:00,89459.146,89466.055,89407.499,89407.499
2024-09-14 13:00:00,89405.164,89417.585,89395.38,89399.677
2024-09-14 13:05:00,89399.088,89411.894,89396.245,89407.232
2024-09-14 13:10:00,89407.369,89413.685,89398.338,89398.729
2024-09-14 13:15:00,89398.849,89421.016,89393.695,89418.619
2024-09-14 13:20:00,89418.796,89465.196,89418.323,89465.146
