2024-09-14 00:00:00,1.0292,50.72,49.28
2024-09-14 00:05:00,1.0251,50.62,49.38
2024-09-14 00:10:00,1.0251,50.62,49.38
2024-09-14 00:15:00,1.0614,51.49,48.51
2024-09-14 00:20:00,1.0597,51.45,48.55
2024-09-14 00:25:00,1.061,51.48,48.52
2024-09-14 00:30:00,1.0674,51.63,48.37
2024-09-14 00:35:00,1.0648,51.57,48.43
2024-09-14 00:40:00,1.0665,51.61,48.39
2024-09-14 00:45:00,1.064,51.55,48.45
2024-09-14 00:50:00,1.0589,51.43,48.57
2024-09-14 00:55:00,1.0589,51.43,48.57
2024-09-14 01:00:00,1.0585,51.42,48.58
2024-09-14 01:05:00,1.067,51.62,48.38
2024-09-14 01:15:00,1.0627,51.52,48.48
2024-09-14 01:15:00,1.0627,51.52,48.48
2024-09-14 01:20:00,1.0492,51.2,48.8
2024-09-14 01:25:00,1.0619,51.5,48.5
2024-09-14 01:30:00,1.0585,51.42,48.58
2024-09-14 01:35:00,1.0517,51.26,48.74
2024-09-14 01:40:00,1.05,51.22,48.78
2024-09-14 01:45:00,1.0483,51.18,48.82
2024-09-14 01:50:00,1.0471,51.15,48.85
2024-09-14 01:55:00,1.0467,51.14,48.86
2024-09-14 02:00:00,1.045,51.1,48.9
2024-09-14 02:05:00,1.0329,50.81,49.19
2024-09-14 02:10:00,1.0288,50.71,49.29
2024-09-14 02:15:00,1.0214,50.53,49.47
2024-09-14 02:20:00,1.019,50.47,49.53
2024-09-14 02:25:00,1.0157,50.39,49.61
2024-09-14 02:30:00,1.0133,50.33,49.67
2024-09-14 02:35:00,1.0113,50.28,49.72
2024-09-14 02:40:00,1.0121,50.3,49.7
2024-09-14 02:45:00,1.0076,50.19,49.81
2024-09-14 02:50:00,1.006,50.15,49.85
2024-09-14 02:55:00,1.0032,50.08,49.92
2024-09-14 03:00:00,0.9984,49.96,50.04
2024-09-14 03:05:00,1.0008,50.02,49.98
2024-09-14 03:10:00,1.0004,50.01,49.99
2024-09-14 03:15:00,0.9992,49.98,50.02
2024-09-14 03:20:00,0.9964,49.91,50.09
2024-09-14 03:25:00,0.9964,49.91,50.09
2024-09-14 03:30:00,0.9932,49.83,50.17
2024-09-14 03:35:00,0.9865,49.66,50.34
2024-09-14 03:40:00,0.9806,49.51,50.49
2024-09-14 03:45:00,0.9771,49.42,50.58
2024-09-14 03:50:00,0.9759,49.39,50.61
2024-09-14 03:55:00,0.9724,49.3,50.7
2024-09-14 04:00:00,0.9701,49.24,50.76
2024-09-14 04:05:00,0.9697,49.23,50.77
2024-09-14 04:10:00,0.9693,49.22,50.78
2024-09-14 04:15:00,0.9689,49.21,50.79
2024-09-14 04:20:00,0.9673,49.17,50.83
2024-09-14 04:25:00,0.9673,49.17,50.83
2024-09-14 04:30:00,0.9673,49.17,50.83
2024-09-14 04:35:00,0.9639,49.08,50.92
2024-09-14 04:40:00,0.9639,49.08,50.92
2024-09-14 04:45:00,0.9619,49.03,50.97
2024-09-14 04:50:00,0.9589,48.95,51.05
2024-09-14 04:55:00,0.9577,48.92,51.08
2024-09-14 05:00:00,0.9566,48.89,51.11
2024-09-14 05:05:00,0.9577,48.92,51.08
2024-09-14 05:10:00,0.9562,48.88,51.12
2024-09-14 05:15:00,0.9577,48.92,51.08
2024-09-14 05:20:00,0.9577,48.92,51.08
2024-09-14 05:25:00,0.9566,48.89,51.11
2024-09-14 05:30:00,0.9562,48.88,51.12
2024-09-14 05:35:00,0.9554,48.86,51.14
2024-09-14 05:40:00,0.952,48.77,51.23
2024-09-14 05:45:00,0.9501,48.72,51.28
2024-09-14 05:50:00,0.9448,48.58,51.42
2024-09-14 05:55:00,0.9399,48.45,51.55
2024-09-14 06:00:00,0.935,48.32,51.68
2024-09-14 06:05:00,0.9357,48.34,51.66
2024-09-14 06:10:00,0.9361,48.35,51.65
2024-09-14 06:15:00,0.9361,48.35,51.65
2024-09-14 06:20:00,0.938,48.4,51.6
2024-09-14 06:25:00,0.9395,48.44,51.56
2024-09-14 06:30:00,0.9402,48.46,51.54
2024-09-14 06:35:00,0.9406,48.47,51.53
2024-09-14 06:40:00,0.9391,48.43,51.57
2024-09-14 06:45:00,0.9387,48.42,51.58
2024-09-14 06:50:00,0.938,48.4,51.6
2024-09-14 06:55:00,0.9369,48.37,51.63
2024-09-14 07:00:00,0.938,48.4,51.6
2024-09-14 07:05:00,0.9365,48.36,51.64
2024-09-14 07:10:00,0.9346,48.31,51.69
2024-09-14 07:15:00,0.9339,48.29,51.71
2024-09-14 07:20:00,0.9316,48.23,51.77
2024-09-14 07:25:00,0.9309,48.21,51.79
2024-09-14 07:30:00,0.9316,48.23,51.77
2024-09-14 07:35:00,0.9312,48.22,51.78
2024-09-14 07:40:00,0.9305,48.2,51.8
2024-09-14 07:45:00,0.9279,48.13,51.87
2024-09-14 07:50:00,0.9283,48.14,51.86
2024-09-14 07:55:00,0.922,47.97,52.03
2024-09-14 08:00:00,0.9201,47.92,52.08
2024-09-14 08:05:00,0.9186,47.88,52.12
2024-09-14 08:10:00,0.919,47.89,52.11
2024-09-14 08:15:00,0.9209,47.94,52.06
2024-09-14 08:20:00,0.9179,47.86,52.14
2024-09-14 08:25:00,0.9128,47.72,52.28
2024-09-14 08:35:00,0.9106,47.66,52.34
2024-09-14 08:35:00,0.9106,47.66,52.34
2024-09-14 08:40:00,0.915,47.78,52.22
2024-09-14 08:45:00,0.9168,47.83,52.17
2024-09-14 08:50:00,0.9186,47.88,52.12
2024-09-14 08:55:00,0.9172,47.84,52.16
2024-09-14 09:00:00,0.9113,47.68,52.32
2024-09-14 09:05:00,0.9179,47.86,52.14
2024-09-14 09:10:00,0.9201,47.92,52.08
2024-09-14 09:15:00,0.922,47.97,52.03
2024-09-14 09:20:00,0.9234,48.01,51.99
2024-09-14 09:25:00,0.9231,48,52
2024-09-14 09:30:00,0.9234,48.01,51.99
2024-09-14 09:35:00,0.9238,48.02,51.98
2024-09-14 09:40:00,0.9198,47.91,52.09
2024-09-14 09:45:00,0.919,47.89,52.11
2024-09-14 09:50:00,0.9275,48.12,51.88
2024-09-14 09:55:00,0.9305,48.2,51.8
2024-09-14 10:00:00,0.9316,48.23,51.77
2024-09-14 10:05:00,0.9309,48.21,51.79
2024-09-14 10:10:00,0.9305,48.2,51.8
2024-09-14 10:15:00,0.9305,48.2,51.8
2024-09-14 10:20:00,0.9339,48.29,51.71
2024-09-14 10:25:00,0.9357,48.34,51.66
2024-09-14 10:30:00,0.9406,48.47,51.53
2024-09-14 10:35:00,0.9562,48.88,51.12
2024-09-14 10:40:00,0.965,49.11,50.89
2024-09-14 10:45:00,0.9658,49.13,50.87
2024-09-14 10:50:00,0.9677,49.18,50.82
2024-09-14 10:55:00,0.9689,49.21,50.79
2024-09-14 11:00:00,0.9689,49.21,50.79
2024-09-14 11:05:00,0.967,49.16,50.84
2024-09-14 11:10:00,0.9646,49.1,50.9
2024-09-14 11:15:00,0.9635,49.07,50.93
2024-09-14 11:20:00,0.9639,49.08,50.92
2024-09-14 11:25:00,0.9612,49.01,50.99
2024-09-14 11:30:00,0.9566,48.89,51.11
2024-09-14 11:35:00,0.9577,48.92,51.08
2024-09-14 11:40:00,0.9585,48.94,51.06
2024-09-14 11:45:00,0.9577,48.92,51.08
2024-09-14 11:50:00,0.9558,48.87,51.13
2024-09-14 11:55:00,0.9558,48.87,51.13
2024-09-14 12:00:00,0.9558,48.87,51.13
2024-09-14 12:05:00,0.9589,48.95,51.05
2024-09-14 12:10:00,0.9627,49.05,50.95
2024-09-14 12:15:00,0.9639,49.08,50.92
2024-09-14 12:20:00,0.9635,49.07,50.93
2024-09-14 12:25:00,0.9631,49.06,50.94
2024-09-14 12:30:00,0.9631,49.06,50.94
2024-09-14 12:35:00,0.9619,49.03,50.97
2024-09-14 12:40:00,0.9612,49.01,50.99
2024-09-14 12:45:00,0.9596,48.97,51.03
2024-09-14 12:50:00,0.9535,48.81,51.19
2024-09-14 12:55:00,0.9569,48.9,51.1
2024-09-14 13:00:00,0.9639,49.08,50.92
2024-09-14 13:05:00,0.9639,49.08,50.92
2024-09-14 13:10:00,0.9646,49.1,50.9
2024-09-14 13:15:00,0.9643,49.09,50.91
2024-09-14 13:20:00,0.965,49.11,50.89
2024-09-14 13:25:00,0.9658,49.13,50.87
2024-09-14 13:30:00,0.9662,49.14,50.86
2024-09-14 13:35:00,0.9662,49.14,50.86
2024-09-14 13:40:00,0.9673,49.17,50.83
2024-09-14 13:45:00,0.9689,49.21,50.79
2024-09-14 13:50:00,0.9623,49.04,50.96
2024-09-14 14:00:00,0.9631,49.06,50.94
2024-09-14 14:00:00,0.9631,49.06,50.94
2024-09-14 14:05:00,0.955,48.85,51.15
2024-09-14 14:10:00,0.9547,48.84,51.16
2024-09-14 14:15:00,0.9547,48.84,51.16
2024-09-14 14:20:00,0.9612,49.01,50.99
2024-09-14 14:25:00,0.9616,49.02,50.98
2024-09-14 14:30:00,0.9666,49.15,50.85
2024-09-14 14:35:00,0.9724,49.3,50.7
2024-09-14 14:40:00,0.9728,49.31,50.69
2024-09-14 14:45:00,0.9716,49.28,50.72
2024-09-14 14:50:00,0.9685,49.2,50.8
2024-09-14 14:55:00,0.9767,49.41,50.59
2024-09-14 15:00:00,0.9806,49.51,50.49
2024-09-14 15:05:00,0.9798,49.49,50.51
2024-09-14 15:10:00,0.9861,49.65,50.35
2024-09-14 15:15:00,1.0004,50.01,49.99
2024-09-14 15:20:00,1.0076,50.19,49.81
2024-09-14 15:25:00,1.0117,50.29,49.71
2024-09-14 15:30:00,1.0239,50.59,49.41
2024-09-14 15:35:00,1.0255,50.63,49.37
2024-09-14 15:40:00,1.0247,50.61,49.39
2024-09-14 15:45:00,1.0239,50.59,49.41
2024-09-14 15:50:00,1.0325,50.8,49.2
2024-09-14 15:55:00,1.0354,50.87,49.13
2024-09-14 16:00:00,1.0358,50.88,49.12
2024-09-14 16:05:00,1.035,50.86,49.14
2024-09-14 16:10:00,1.0325,50.8,49.2
2024-09-14 16:15:00,1.0346,50.85,49.15
2024-09-14 16:20:00,1.0317,50.78,49.22
2024-09-14 16:25:00,1.0338,50.83,49.17
2024-09-14 16:30:00,1.0338,50.83,49.17
2024-09-14 16:35:00,1.0358,50.88,49.12
2024-09-14 16:40:00,1.0387,50.95,49.05
2024-09-14 16:45:00,1.0408,51,49
2024-09-14 16:50:00,1.0425,51.04,48.96
2024-09-14 16:55:00,1.0458,51.12,48.88
2024-09-14 17:00:00,1.0513,51.25,48.75
2024-09-14 17:05:00,1.0551,51.34,48.66
2024-09-14 17:10:00,1.0542,51.32,48.68
2024-09-14 17:15:00,1.0525,51.28,48.72
2024-09-14 17:20:00,1.0525,51.28,48.72
2024-09-14 17:25:00,1.0585,51.42,48.58
2024-09-14 17:30:00,1.0777,51.87,48.13
2024-09-14 17:35:00,1.0899,52.15,47.85
2024-09-14 17:40:00,1.0912,52.18,47.82
2024-09-14 17:45:00,1.0925,52.21,47.79
2024-09-14 17:50:00,1.0951,52.27,47.73
2024-09-14 17:55:00,1.0995,52.37,47.63
2024-09-14 18:00:00,1.1017,52.42,47.58
2024-09-14 18:05:00,1.1004,52.39,47.61
2024-09-14 18:10:00,1.1026,52.44,47.56
2024-09-14 18:15:00,1.1044,52.48,47.52
2024-09-14 18:25:00,1.1044,52.48,47.52
2024-09-14 18:25:00,1.1044,52.48,47.52
2024-09-14 18:30:00,1.107,52.54,47.46
2024-09-14 18:35:00,1.1084,52.57,47.43
2024-09-14 18:40:00,1.1088,52.58,47.42
2024-09-14 18:45:00,1.1075,52.55,47.45
2024-09-14 18:50:00,1.103,52.45,47.55
2024-09-14 18:55:00,1.1035,52.46,47.54
2024-09-14 19:00:00,1.1048,52.49,47.51
2024-09-14 19:05:00,1.1035,52.46,47.54
2024-09-14 19:10:00,1.1057,52.51,47.49
2024-09-14 19:15:00,1.1079,52.56,47.44
2024-09-14 19:20:00,1.1133,52.68,47.32
2024-09-14 19:25:00,1.1155,52.73,47.27
2024-09-14 19:30:00,1.1142,52.7,47.3
2024-09-14 19:35:00,1.1133,52.68,47.32
2024-09-14 19:40:00,1.1119,52.65,47.35
2024-09-14 19:45:00,1.1128,52.67,47.33
2024-09-14 19:50:00,1.1164,52.75,47.25
2024-09-14 19:55:00,1.1169,52.76,47.24
2024-09-14 20:00:00,1.1182,52.79,47.21
2024-09-14 20:05:00,1.1186,52.8,47.2
2024-09-14 20:10:00,1.1177,52.78,47.22
2024-09-14 20:15:00,1.1177,52.78,47.22
2024-09-14 20:20:00,1.1173,52.77,47.23
2024-09-14 20:25:00,1.1177,52.78,47.22
2024-09-14 20:30:00,1.1177,52.78,47.22
2024-09-14 20:35:00,1.1155,52.73,47.27
2024-09-14 20:40:00,1.1137,52.69,47.31
2024-09-14 20:45:00,1.1137,52.69,47.31
2024-09-14 20:50:00,1.1133,52.68,47.32
2024-09-14 20:55:00,1.1106,52.62,47.38
2024-09-14 21:00:00,1.1106,52.62,47.38
2024-09-14 21:05:00,1.1079,52.56,47.44
2024-09-14 21:10:00,1.0773,51.86,48.14
2024-09-14 21:15:00,1.0756,51.82,48.18
2024-09-14 21:20:00,1.0812,51.95,48.05
2024-09-14 21:25:00,1.0851,52.04,47.96
2024-09-14 21:30:00,1.0825,51.98,48.02
2024-09-14 21:35:00,1.0838,52.01,47.99
2024-09-14 21:40:00,1.0846,52.03,47.97
2024-09-14 21:45:00,1.0872,52.09,47.91
2024-09-14 21:50:00,1.0859,52.06,47.94
2024-09-14 21:55:00,1.0877,52.1,47.9
2024-09-14 22:00:00,1.0899,52.15,47.85
2024-09-14 22:05:00,1.0872,52.09,47.91
2024-09-14 22:10:00,1.0855,52.05,47.95
2024-09-14 22:15:00,1.0846,52.03,47.97
2024-09-14 22:20:00,1.0859,52.06,47.94
2024-09-14 22:25:00,1.0859,52.06,47.94
2024-09-14 22:30:00,1.0881,52.11,47.89
2024-09-14 22:35:00,1.0872,52.09,47.91
2024-09-14 22:40:00,1.0864,52.07,47.93
2024-09-14 22:45:00,1.0868,52.08,47.92
2024-09-14 22:50:00,1.0864,52.07,47.93
2024-09-14 22:55:00,1.0851,52.04,47.96
2024-09-14 23:00:00,1.0842,52.02,47.98
2024-09-14 23:05:00,1.0851,52.04,47.96
2024-09-14 23:10:00,1.0851,52.04,47.96
2024-09-14 23:15:00,1.0825,51.98,48.02
2024-09-14 23:20:00,1.0816,51.96,48.04
2024-09-14 23:25:00,1.0833,52,48
2024-09-14 23:30:00,1.0995,52.37,47.63
2024-09-14 23:35:00,1.0995,52.37,47.63
2024-09-14 23:40:00,1.0986,52.35,47.65
2024-09-14 23:45:00,1.0991,52.36,47.64
2024-09-14 23:50:00,1.0978,52.33,47.67
2024-09-14 23:55:00,1.0986,52.35,47.65
2024-09-15 00:05:00,1.1,52.38,47.62
2024-09-15 00:05:00,1.1,52.38,47.62
2024-09-15 00:10:00,1.1008,52.4,47.6
2024-09-15 00:15:00,1.1017,52.42,47.58
2024-09-15 00:20:00,1.1017,52.42,47.58
2024-09-15 00:25:00,1.1026,52.44,47.56
2024-09-15 00:30:00,1.1039,52.47,47.53
2024-09-15 00:35:00,1.1022,52.43,47.57
2024-09-15 00:40:00,1.1022,52.43,47.57
2024-09-15 00:45:00,1.0995,52.37,47.63
2024-09-15 00:50:00,1.0991,52.36,47.64
2024-09-15 00:55:00,1.1004,52.39,47.61
2024-09-15 01:00:00,1.1017,52.42,47.58
2024-09-15 01:05:00,1.1061,52.52,47.48
2024-09-15 01:10:00,1.1039,52.47,47.53
2024-09-15 01:15:00,1.1017,52.42,47.58
2024-09-15 01:20:00,1.1004,52.39,47.61
2024-09-15 01:25:00,1.1013,52.41,47.59
2024-09-15 01:30:00,1.1013,52.41,47.59
2024-09-15 01:35:00,1.1004,52.39,47.61
2024-09-15 01:40:00,1.1004,52.39,47.61
2024-09-15 01:45:00,1.1004,52.39,47.61
2024-09-15 01:50:00,1.1004,52.39,47.61
2024-09-15 01:55:00,1.1,52.38,47.62
2024-09-15 02:00:00,1.0995,52.37,47.63
2024-09-15 02:05:00,1.1,52.38,47.62
2024-09-15 02:10:00,1.1004,52.39,47.61
2024-09-15 02:15:00,1.0986,52.35,47.65
2024-09-15 02:20:00,1.0982,52.34,47.66
2024-09-15 02:25:00,1.0969,52.31,47.69
2024-09-15 02:30:00,1.0956,52.28,47.72
2024-09-15 02:35:00,1.0956,52.28,47.72
2024-09-15 02:40:00,1.096,52.29,47.71
2024-09-15 02:45:00,1.096,52.29,47.71
2024-09-15 02:50:00,1.0964,52.3,47.7
2024-09-15 02:55:00,1.0973,52.32,47.68
2024-09-15 03:00:00,1.0973,52.32,47.68
2024-09-15 03:05:00,1.0978,52.33,47.67
2024-09-15 03:10:00,1.0982,52.34,47.66
2024-09-15 03:15:00,1.0995,52.37,47.63
2024-09-15 03:20:00,1.0991,52.36,47.64
2024-09-15 03:25:00,1.0978,52.33,47.67
2024-09-15 03:30:00,1.1008,52.4,47.6
2024-09-15 03:35:00,1.1026,52.44,47.56
2024-09-15 03:40:00,1.1022,52.43,47.57
2024-09-15 03:45:00,1.103,52.45,47.55
2024-09-15 03:50:00,1.1044,52.48,47.52
2024-09-15 03:55:00,1.1035,52.46,47.54
2024-09-15 04:00:00,1.107,52.54,47.46
2024-09-15 04:05:00,1.1026,52.44,47.56
2024-09-15 04:10:00,1.1017,52.42,47.58
2024-09-15 04:15:00,1.1035,52.46,47.54
2024-09-15 04:20:00,1.1169,52.76,47.24
2024-09-15 04:25:00,1.1209,52.85,47.15
2024-09-15 04:30:00,1.1204,52.84,47.16
2024-09-15 04:35:00,1.1209,52.85,47.15
2024-09-15 04:40:00,1.1204,52.84,47.16
2024-09-15 04:45:00,1.1182,52.79,47.21
2024-09-15 04:50:00,1.1177,52.78,47.22
2024-09-15 04:55:00,1.116,52.74,47.26
2024-09-15 05:00:00,1.1155,52.73,47.27
2024-09-15 05:05:00,1.1142,52.7,47.3
2024-09-15 05:10:00,1.1124,52.66,47.34
2024-09-15 05:15:00,1.1084,52.57,47.43
2024-09-15 05:20:00,1.1035,52.46,47.54
2024-09-15 05:25:00,1.1026,52.44,47.56
2024-09-15 05:30:00,1.1017,52.42,47.58
2024-09-15 05:35:00,1.1017,52.42,47.58
2024-09-15 05:40:00,1.1026,52.44,47.56
2024-09-15 05:45:00,1.1022,52.43,47.57
2024-09-15 05:50:00,1.1026,52.44,47.56
2024-09-15 05:55:00,1.1026,52.44,47.56
2024-09-15 06:00:00,1.103,52.45,47.55
2024-09-15 06:05:00,1.1022,52.43,47.57
2024-09-15 06:10:00,1.0995,52.37,47.63
2024-09-15 06:15:00,1.0973,52.32,47.68
2024-09-15 06:20:00,1.0978,52.33,47.67
2024-09-15 06:25:00,1.0964,52.3,47.7
2024-09-15 06:30:00,1.0947,52.26,47.74
2024-09-15 06:35:00,1.0925,52.21,47.79
2024-09-15 06:40:00,1.0894,52.14,47.86
2024-09-15 06:45:00,1.089,52.13,47.87
2024-09-15 06:50:00,1.0872,52.09,47.91
2024-09-15 06:55:00,1.0859,52.06,47.94
2024-09-15 07:00:00,1.0838,52.01,47.99
2024-09-15 07:05:00,1.0838,52.01,47.99
2024-09-15 07:10:00,1.0833,52,48
2024-09-15 07:15:00,1.0842,52.02,47.98
2024-09-15 07:20:00,1.0842,52.02,47.98
2024-09-15 07:30:00,1.0838,52.01,47.99
2024-09-15 07:30:00,1.0838,52.01,47.99
2024-09-15 07:35:00,1.0781,51.88,48.12
2024-09-15 07:40:00,1.0777,51.87,48.13
2024-09-15 07:45:00,1.0747,51.8,48.2
2024-09-15 07:50:00,1.0717,51.73,48.27
2024-09-15 07:55:00,1.0713,51.72,48.28
2024-09-15 08:00:00,1.0691,51.67,48.33
2024-09-15 08:05:00,1.0683,51.65,48.35
2024-09-15 08:10:00,1.0683,51.65,48.35
2024-09-15 08:15:00,1.0683,51.65,48.35
2024-09-15 08:20:00,1.0678,51.64,48.36
2024-09-15 08:25:00,1.0683,51.65,48.35
2024-09-15 08:30:00,1.0695,51.68,48.32
2024-09-15 08:35:00,1.0704,51.7,48.3
2024-09-15 08:40:00,1.0713,51.72,48.28
2024-09-15 08:45:00,1.0717,51.73,48.27
2024-09-15 08:50:00,1.0717,51.73,48.27
2024-09-15 08:55:00,1.0717,51.73,48.27
2024-09-15 09:00:00,1.0708,51.71,48.29
2024-09-15 09:05:00,1.0704,51.7,48.3
2024-09-15 09:10:00,1.0721,51.74,48.26
2024-09-15 09:15:00,1.07,51.69,48.31
2024-09-15 09:20:00,1.0691,51.67,48.33
2024-09-15 09:25:00,1.0691,51.67,48.33
2024-09-15 09:30:00,1.0678,51.64,48.36
2024-09-15 09:35:00,1.0674,51.63,48.37
2024-09-15 09:40:00,1.0683,51.65,48.35
2024-09-15 09:45:00,1.0678,51.64,48.36
2024-09-15 09:50:00,1.0678,51.64,48.36
2024-09-15 09:55:00,1.0683,51.65,48.35
2024-09-15 10:00:00,1.0695,51.68,48.32
2024-09-15 10:05:00,1.0708,51.71,48.29
2024-09-15 10:10:00,1.0708,51.71,48.29
2024-09-15 10:15:00,1.0717,51.73,48.27
2024-09-15 10:20:00,1.0691,51.67,48.33
2024-09-15 10:25:00,1.0691,51.67,48.33
2024-09-15 10:30:00,1.0695,51.68,48.32
2024-09-15 10:35:00,1.0708,51.71,48.29
2024-09-15 10:40:00,1.0713,51.72,48.28
2024-09-15 10:45:00,1.0721,51.74,48.26
2024-09-15 10:50:00,1.0717,51.73,48.27
2024-09-15 10:55:00,1.0721,51.74,48.26
2024-09-15 11:00:00,1.073,51.76,48.24
2024-09-15 11:05:00,1.0734,51.77,48.23
2024-09-15 11:10:00,1.0734,51.77,48.23
2024-09-15 11:15:00,1.0721,51.74,48.26
2024-09-15 11:20:00,1.0717,51.73,48.27
2024-09-15 11:25:00,1.0678,51.64,48.36
2024-09-15 11:30:00,1.0653,51.58,48.42
2024-09-15 11:35:00,1.0661,51.6,48.4
2024-09-15 11:40:00,1.0657,51.59,48.41
2024-09-15 11:45:00,1.0648,51.57,48.43
2024-09-15 11:50:00,1.0644,51.56,48.44
2024-09-15 11:55:00,1.0644,51.56,48.44
2024-09-15 12:00:00,1.0623,51.51,48.49
2024-09-15 12:05:00,1.061,51.48,48.52
2024-09-15 12:10:00,1.061,51.48,48.52
2024-09-15 12:15:00,1.0597,51.45,48.55
2024-09-15 12:20:00,1.0593,51.44,48.56
2024-09-15 12:25:00,1.0589,51.43,48.57
2024-09-15 12:30:00,1.0602,51.46,48.54
2024-09-15 12:35:00,1.061,51.48,48.52
2024-09-15 12:40:00,1.061,51.48,48.52
2024-09-15 12:45:00,1.061,51.48,48.52
2024-09-15 12:50:00,1.0597,51.45,48.55
2024-09-15 12:55:00,1.0525,51.28,48.72
2024-09-15 13:00:00,1.0496,51.21,48.79
2024-09-15 13:05:00,1.05,51.22,48.78
2024-09-15 13:10:00,1.0462,51.13,48.87
2024-09-15 13:15:00,1.0433,51.06,48.94
2024-09-15 13:25:00,1.0416,51.02,48.98
2024-09-15 13:25:00,1.0416,51.02,48.98
2024-09-15 13:30:00,1.0325,50.8,49.2
2024-09-15 13:35:00,1.0268,50.66,49.34
2024-09-15 13:40:00,1.0329,50.81,49.19
2024-09-15 13:45:00,1.0354,50.87,49.13
2024-09-15 13:50:00,1.0379,50.93,49.07
2024-09-15 13:55:00,1.0387,50.95,49.05
2024-09-15 14:00:00,1.04,50.98,49.02
2024-09-15 14:05:00,1.0383,50.94,49.06
2024-09-15 14:10:00,1.0329,50.81,49.19
2024-09-15 14:15:00,1.0292,50.72,49.28
2024-09-15 14:20:00,1.0284,50.7,49.3
2024-09-15 14:25:00,1.0296,50.73,49.27
2024-09-15 14:30:00,1.0342,50.84,49.16
2024-09-15 14:35:00,1.0362,50.89,49.11
2024-09-15 14:40:00,1.0362,50.89,49.11
2024-09-15 14:45:00,1.0404,50.99,49.01
2024-09-15 14:50:00,1.0421,51.03,48.97
2024-09-15 14:55:00,1.0458,51.12,48.88
2024-09-15 15:00:00,1.0458,51.12,48.88
2024-09-15 15:05:00,1.0442,51.08,48.92
2024-09-15 15:10:00,1.0429,51.05,48.95
2024-09-15 15:15:00,1.0421,51.03,48.97
2024-09-15 15:20:00,1.0425,51.04,48.96
2024-09-15 15:25:00,1.0458,51.12,48.88
2024-09-15 15:30:00,1.0488,51.19,48.81
2024-09-15 15:35:00,1.0534,51.3,48.7
2024-09-15 15:40:00,1.0542,51.32,48.68
2024-09-15 15:45:00,1.0547,51.33,48.67
2024-09-15 15:50:00,1.0572,51.39,48.61
2024-09-15 15:55:00,1.0576,51.4,48.6
2024-09-15 16:00:00,1.061,51.48,48.52
2024-09-15 16:05:00,1.0636,51.54,48.46
2024-09-15 16:10:00,1.0653,51.58,48.42
2024-09-15 16:15:00,1.0674,51.63,48.37
2024-09-15 16:20:00,1.0678,51.64,48.36
2024-09-15 16:25:00,1.0846,52.03,47.97
2024-09-15 16:30:00,1.0816,51.96,48.04
2024-09-15 16:35:00,1.0812,51.95,48.05
2024-09-15 16:40:00,1.0812,51.95,48.05
2024-09-15 16:45:00,1.0799,51.92,48.08
2024-09-15 16:50:00,1.0781,51.88,48.12
2024-09-15 16:55:00,1.0738,51.78,48.22
2024-09-15 17:00:00,1.0747,51.8,48.2
2024-09-15 17:05:00,1.0786,51.89,48.11
2024-09-15 17:10:00,1.079,51.9,48.1
2024-09-15 17:15:00,1.0764,51.84,48.16
2024-09-15 17:20:00,1.0708,51.71,48.29
2024-09-15 17:25:00,1.0738,51.78,48.22
2024-09-15 17:30:00,1.076,51.83,48.17
2024-09-15 17:35:00,1.0786,51.89,48.11
2024-09-15 17:40:00,1.0781,51.88,48.12
2024-09-15 17:45:00,1.076,51.83,48.17
2024-09-15 17:50:00,1.0756,51.82,48.18
2024-09-15 17:55:00,1.0773,51.86,48.14
2024-09-15 18:00:00,1.0764,51.84,48.16
2024-09-15 18:05:00,1.0803,51.93,48.07
2024-09-15 18:10:00,1.0738,51.78,48.22
2024-09-15 18:15:00,1.0674,51.63,48.37
2024-09-15 18:20:00,1.0674,51.63,48.37
2024-09-15 18:25:00,1.0678,51.64,48.36
2024-09-15 18:30:00,1.067,51.62,48.38
2024-09-15 18:35:00,1.0661,51.6,48.4
2024-09-15 18:40:00,1.0648,51.57,48.43
2024-09-15 18:45:00,1.0657,51.59,48.41
2024-09-15 18:50:00,1.0631,51.53,48.47
2024-09-15 18:55:00,1.0636,51.54,48.46
2024-09-15 19:00:00,1.064,51.55,48.45
2024-09-15 19:05:00,1.0593,51.44,48.56
2024-09-15 19:10:00,1.0521,51.27,48.73
2024-09-15 19:15:00,1.0479,51.17,48.83
2024-09-15 19:20:00,1.0509,51.24,48.76
2024-09-15 19:25:00,1.053,51.29,48.71
2024-09-15 19:30:00,1.0555,51.35,48.65
2024-09-15 19:35:00,1.0589,51.43,48.57
2024-09-15 19:40:00,1.0602,51.46,48.54
2024-09-15 19:45:00,1.0623,51.51,48.49
2024-09-15 19:50:00,1.0661,51.6,48.4
2024-09-15 19:55:00,1.0678,51.64,48.36
2024-09-15 20:00:00,1.0678,51.64,48.36
2024-09-15 20:05:00,1.0717,51.73,48.27
2024-09-15 20:10:00,1.076,51.83,48.17
2024-09-15 20:15:00,1.0683,51.65,48.35
2024-09-15 20:20:00,1.0721,51.74,48.26
2024-09-15 20:25:00,1.0743,51.79,48.21
2024-09-15 20:30:00,1.079,51.9,48.1
2024-09-15 20:35:00,1.0816,51.96,48.04
2024-09-15 20:40:00,1.0842,52.02,47.98
2024-09-15 20:45:00,1.0838,52.01,47.99
2024-09-15 20:50:00,1.0864,52.07,47.93
2024-09-15 20:55:00,1.0886,52.12,47.88
2024-09-15 21:00:00,1.0925,52.21,47.79
