2024-06-20 03:00:00,4533483,4537968,4518581,4521928
2024-06-20 04:00:00,4522079,4552816,4521042,4549804
2024-06-20 05:00:00,4549783,4551021,4534427,4534427
2024-06-20 06:00:00,4533465,4537173,4523820,4524611
2024-06-20 07:00:00,4524386,4524386,4467665,4473004
2024-06-20 08:00:00,4473381,4505632,4467232,4504637
2024-06-20 09:00:00,4504688,4537356,4500948,4511167
2024-06-20 10:00:00,4511501,4531957,4511363,4526953
2024-06-20 11:00:00,4526984,4528775,4509460,4512030
2024-06-20 12:00:00,4511838,4546043,4506208,4529573
2024-06-20 13:00:00,4529402,4628445,4526786,4627302
2024-06-20 14:00:00,4627893,4628254,4597515,4619648
2024-06-20 15:00:00,4621449,4621449,4597389,4604764
2024-06-20 16:00:00,4605121,4614098,4581174,4581295
2024-06-20 17:00:00,4580303,4581999,4505052,4505313
2024-06-20 18:00:00,4505500,4505500,4471934,4481034
2024-06-20 19:00:00,4480796,4577327,4460947,4576434
2024-06-20 20:00:00,4576744,4607450,4528968,4543727
2024-06-20 21:00:00,4543675,4558266,4537237,4556782
2024-06-20 22:00:00,4556847,4592984,4554425,4580658
2024-06-20 23:00:00,4580592,4603270,4580592,4593650
2024-06-21 00:00:00,4593585,4593907,4545927,4578631
2024-06-21 01:00:00,4579534,4592861,4577263,4588282
2024-06-21 02:00:00,4588324,4600692,4582504,4586734
2024-06-21 03:00:00,4586691,4586691,4567489,4567489
2024-06-21 04:00:00,4567390,4584740,4567198,4584462
2024-06-21 05:00:00,4584369,4586014,4575612,4582229
2024-06-21 06:00:00,4582186,4583584,4566802,4567102
2024-06-21 07:00:00,4566967,4571296,4545418,4550868
2024-06-21 08:00:00,4550625,4564387,4545260,4564206
2024-06-21 09:00:00,4564148,4596853,4561650,4595179
2024-06-21 10:00:00,4597841,4619148,4596869,4617064
2024-06-21 11:00:00,4616969,4629055,4614292,4627887
2024-06-21 12:00:00,4628375,4659004,4628375,4658991
2024-06-21 13:00:00,4658996,4682891,4652748,4682891
2024-06-21 14:00:00,4682795,4692325,4675259,4675259
2024-06-21 15:00:00,4675338,4691321,4653182,4668498
2024-06-21 16:00:00,4668381,4676067,4662642,4665443
2024-06-21 17:00:00,4665306,4666720,4654671,4658219
2024-06-21 18:00:00,4655371,4673063,4650463,4668203
2024-06-21 19:00:00,4668372,4714266,4667175,4712116
2024-06-21 20:00:00,4711808,4715495,4649425,4654726
2024-06-21 21:00:00,4654909,4681869,4639572,4675064
2024-06-21 22:00:00,4674699,4717467,4674699,4716234
2024-06-21 23:00:00,4716480,4764017,4716480,4763775
2024-06-22 00:00:00,4763711,4789155,4735558,4735558
2024-06-22 01:00:00,4735582,4741144,4687811,4694980
2024-06-22 02:00:00,4694567,4705064,4624450,4624590
2024-06-22 03:00:00,4624593,4624593,4570453,4578148
2024-06-22 04:00:00,4578207,4606124,4574617,4603520
2024-06-22 05:00:00,4603842,4608403,4576156,4577362
2024-06-22 06:00:00,4577555,4578116,4551681,4567456
2024-06-22 07:00:00,4567427,4572871,4562695,4572870
2024-06-22 08:00:00,4572821,4583074,4572821,4582459
2024-06-22 09:00:00,4582999,4591477,4582483,4590145
2024-06-22 10:00:00,4590377,4590743,4579734,4583368
2024-06-22 11:00:00,4583354,4615684,4583290,4615684
2024-06-22 12:00:00,4615766,4624868,4586075,4586261
2024-06-22 13:00:00,4586263,4588972,4576599,4578050
2024-06-22 14:00:00,4578055,4578397,4564065,4574032
2024-06-22 15:00:00,4574067,4578522,4570401,4576192
2024-06-22 16:00:00,4576200,4585517,4573953,4579979
2024-06-22 17:00:00,4579888,4588165,4577110,4585858
2024-06-22 18:00:00,4585428,4592123,4584364,4589103
2024-06-22 19:00:00,4589027,4597167,4584031,4592552
2024-06-22 20:00:00,4592554,4595827,4588621,4594800
2024-06-22 21:00:00,4594195,4601827,4590632,4599052
2024-06-22 22:00:00,4599468,4599692,4585326,4587537
2024-06-22 23:00:00,4587179,4587204,4578404,4580972
2024-06-23 00:00:00,4581005,4586229,4579351,4584739
2024-06-23 01:00:00,4584739,4588911,4579233,4588841
2024-06-23 02:00:00,4588983,4591537,4580561,4580646
2024-06-23 03:00:00,4580414,4580886,4563052,4563053
2024-06-23 04:00:00,4563016,4569880,4561786,4568859
2024-06-23 05:00:00,4568844,4569028,4549418,4549636
2024-06-23 06:00:00,4549640,4552937,4537618,4539458
2024-06-23 07:00:00,4539426,4544291,4534234,4535643
2024-06-23 08:00:00,4535678,4535891,4526361,4532465
2024-06-23 09:00:00,4533230,4537201,4531409,4535271
2024-06-23 10:00:00,4534847,4537985,4534036,4535929
2024-06-23 11:00:00,4535937,4540154,4529922,4536462
2024-06-23 12:00:00,4535958,4539001,4530783,4535407
2024-06-23 13:00:00,4535413,4549116,4535090,4548198
2024-06-23 14:00:00,4548194,4550834,4544216,4548359
2024-06-23 15:00:00,4548357,4560142,4544319,4560036
2024-06-23 16:00:00,4560037,4560731,4535456,4540255
2024-06-23 17:00:00,4541582,4567767,4539297,4564326
2024-06-23 18:00:00,4563946,4571834,4559221,4565814
2024-06-23 19:00:00,4565824,4576436,4555403,4575827
2024-06-23 20:00:00,4575878,4598206,4551504,4597983
2024-06-23 21:00:00,4597894,4605087,4590422,4604358
2024-06-23 22:00:00,4604644,4619324,4592380,4618031
2024-06-23 23:00:00,4618072,4634659,4617798,4626976
2024-06-24 00:00:00,4626829,4631794,4622171,4629849
2024-06-24 01:00:00,4629911,4643474,4629876,4642969
2024-06-24 02:00:00,4642678,4653061,4620005,4629321
2024-06-24 03:00:00,4628736,4628736,4613331,4617880
2024-06-24 04:00:00,4617628,4690654,4617628,4689833
2024-06-24 05:00:00,4689806,4726646,4689306,4726509
2024-06-24 06:00:00,4726533,4749116,4722790,4737900
2024-06-24 07:00:00,4738024,4816104,4738024,4795802
2024-06-24 08:00:00,4795788,4847932,4788659,4846546
2024-06-24 09:00:00,4847004,4856871,4836844,4845510
2024-06-24 10:00:00,4846441,4879820,4843937,4863105
2024-06-24 11:00:00,4863330,4943827,4844999,4943827
2024-06-24 12:00:00,4946067,4968065,4940391,4949953
2024-06-24 13:00:00,4949812,4949812,4865597,4867792
2024-06-24 14:00:00,4867780,4877945,4850869,4872863
2024-06-24 15:00:00,4872382,4909115,4861090,4864836
2024-06-24 16:00:00,4866009,4873937,4835408,4837353
2024-06-24 17:00:00,4837395,4840644,4824402,4831677
2024-06-24 18:00:00,4830962,4830962,4767469,4796081
2024-06-24 19:00:00,4795722,4799440,4768543,4768543
2024-06-24 20:00:00,4768203,4776978,4733599,4735067
2024-06-24 21:00:00,4735495,4743778,4712629,4712629
2024-06-24 22:00:00,4713052,4766297,4682870,4765901
2024-06-24 23:00:00,4765876,4796314,4715833,4715932
2024-06-25 00:00:00,4715307,4716805,4685407,4685656
2024-06-25 01:00:00,4683499,4683545,4623194,4624591
2024-06-25 02:00:00,4623460,4624564,4578926,4581079
2024-06-25 03:00:00,4581373,4582969,4515466,4517296
2024-06-25 04:00:00,4516417,4559756,4515544,4558756
2024-06-25 05:00:00,4558938,4575407,4558914,4560246
2024-06-25 06:00:00,4560206,4560896,4531014,4536262
2024-06-25 07:00:00,4536055,4540137,4522670,4524149
2024-06-25 08:00:00,4523819,4544679,4523535,4540912
2024-06-25 09:00:00,4541439,4568541,4518395,4561573
2024-06-25 10:00:00,4561507,4582669,4558154,4567997
2024-06-25 11:00:00,4567685,4617636,4567685,4587477
2024-06-25 12:00:00,4587460,4614896,4586354,4613752
2024-06-25 13:00:00,4610987,4611735,4561151,4563141
2024-06-25 14:00:00,4562984,4563692,4495633,4498029
2024-06-25 15:00:00,4498593,4525010,4486255,4486473
2024-06-25 16:00:00,4487912,4634958,4482308,4633173
2024-06-25 17:00:00,4633088,4647726,4630858,4632526
2024-06-25 18:00:00,4632019,4634124,4592270,4593157
2024-06-25 19:00:00,4593161,4596169,4584571,4588863
2024-06-25 20:00:00,4588741,4611128,4582762,4594531
2024-06-25 21:00:00,4594389,4606322,4568487,4592453
2024-06-25 22:00:00,4592467,4599242,4560356,4561084
2024-06-25 23:00:00,4561038,4575459,4557023,4559741
2024-06-26 00:00:00,4559623,4560204,4533679,4533871
2024-06-26 01:00:00,4533900,4537697,4519130,4520004
2024-06-26 02:00:00,4520043,4520043,4500841,4500841
2024-06-26 03:00:00,4500772,4509124,4488572,4491453
2024-06-26 04:00:00,4491813,4525692,4491813,4525409
2024-06-26 05:00:00,4525400,4557677,4525030,4555471
2024-06-26 06:00:00,4555473,4555473,4522470,4526515
2024-06-26 07:00:00,4528409,4533600,4521058,4521905
2024-06-26 08:00:00,4522047,4522047,4488079,4513717
2024-06-26 09:00:00,4513558,4521189,4508087,4515083
2024-06-26 10:00:00,4515077,4515912,4496280,4505816
2024-06-26 11:00:00,4505906,4519738,4504379,4519081
2024-06-26 12:00:00,4518811,4523538,4516017,4523538
2024-06-26 13:00:00,4523460,4525735,4520483,4521066
2024-06-26 14:00:00,4521051,4529322,4517777,4524823
2024-06-26 15:00:00,4524877,4560059,4524877,4555835
2024-06-26 16:00:00,4556106,4567562,4551150,4567143
2024-06-26 17:00:00,4567147,4569342,4560777,4564213
2024-06-26 18:00:00,4563975,4572294,4560587,4571389
2024-06-26 19:00:00,4572044,4576581,4557233,4560906
2024-06-26 20:00:00,4561080,4561825,4522600,4527913
2024-06-26 21:00:00,4527890,4559383,4514192,4552730
2024-06-26 22:00:00,4552786,4591260,4552786,4574215
2024-06-26 23:00:00,4574222,4638597,4567691,4634961
2024-06-27 00:00:00,4634964,4659222,4632633,4659158
2024-06-27 01:00:00,4659256,4669042,4636556,4638743
2024-06-27 02:00:00,4638398,4638845,4622834,4625310
2024-06-27 03:00:00,4625281,4625913,4605791,4606266
2024-06-27 04:00:00,4606297,4635436,4605955,4627119
2024-06-27 05:00:00,4627029,4643942,4624726,4643122
2024-06-27 06:00:00,4643477,4653285,4643256,4646833
2024-06-27 07:00:00,4646897,4650440,4635892,4636169
2024-06-27 08:00:00,4636140,4645400,4627205,4644727
2024-06-27 09:00:00,4644727,4646383,4634116,4637612
2024-06-27 10:00:00,4637571,4641411,4633232,4633232
2024-06-27 11:00:00,4633069,4638222,4626270,4635941
2024-06-27 12:00:00,4635261,4651630,4633837,4651630
2024-06-27 13:00:00,4651658,4672474,4651596,4672302
2024-06-27 14:00:00,4672950,4683164,4671523,4680318
2024-06-27 15:00:00,4680381,4694210,4663460,4679487
2024-06-27 16:00:00,4679734,4714459,4679262,4714311
2024-06-27 17:00:00,4714381,4748322,4714381,4743729
2024-06-27 18:00:00,4745198,4751276,4709973,4723473
2024-06-27 19:00:00,4723124,4978511,4721768,4812961
2024-06-27 20:00:00,4808698,4808698,4679185,4694399
2024-06-27 21:00:00,4695183,4712125,4691332,4708280
2024-06-27 22:00:00,4708243,4739790,4708243,4737570
2024-06-27 23:00:00,4736946,4736946,4698594,4698789
2024-06-28 00:00:00,4697471,4698376,4663268,4666076
2024-06-28 01:00:00,4666035,4668812,4636864,4640260
2024-06-28 02:00:00,4640510,4648360,4624875,4625091
2024-06-28 03:00:00,4624947,4625256,4569759,4572510
2024-06-28 04:00:00,4573214,4634261,4569206,4634244
2024-06-28 05:00:00,4634216,4637390,4624511,4625664
2024-06-28 06:00:00,4625668,4634038,4597829,4602298
2024-06-28 07:00:00,4602466,4613268,4575829,4585312
2024-06-28 08:00:00,4585463,4589116,4531833,4532772
2024-06-28 09:00:00,4532753,4550355,4531330,4545163
2024-06-28 10:00:00,4545154,4580131,4543728,4579987
2024-06-28 11:00:00,4580294,4620759,4577174,4617329
2024-06-28 12:00:00,4617387,4623973,4574285,4574285
2024-06-28 13:00:00,4574773,4574780,4557225,4557942
2024-06-28 14:00:00,4557551,4557551,4542553,4543745
2024-06-28 15:00:00,4543709,4545655,4515219,4516370
2024-06-28 16:00:00,4515968,4515968,4501491,4504732
2024-06-28 17:00:00,4504675,4509446,4496325,4497540
2024-06-28 18:00:00,4497573,4518619,4496233,4514058
2024-06-28 19:00:00,4513916,4534422,4507070,4507405
2024-06-28 20:00:00,4507854,4628313,4506846,4627982
2024-06-28 21:00:00,4627763,4718747,4603446,4629117
2024-06-28 22:00:00,4630778,4643517,4599318,4600858
2024-06-28 23:00:00,4600776,4611543,4586793,4602090
2024-06-29 00:00:00,4602106,4624155,4602106,4623635
2024-06-29 01:00:00,4623519,4648996,4617801,4647674
2024-06-29 02:00:00,4647719,4668258,4647306,4650538
2024-06-29 03:00:00,4650733,4651046,4620381,4626672
2024-06-29 04:00:00,4626715,4651604,4626715,4651346
2024-06-29 05:00:00,4651550,4652195,4643809,4648615
2024-06-29 06:00:00,4648577,4660973,4556922,4557901
2024-06-29 07:00:00,4557826,4559375,4514053,4516748
2024-06-29 08:00:00,4516988,4516990,4504123,4504155
2024-06-29 09:00:00,4504125,4505750,4497361,4504145
2024-06-29 10:00:00,4504144,4504891,4498747,4501558
2024-06-29 11:00:00,4501646,4507146,4494580,4496385
2024-06-29 12:00:00,4496173,4497087,4486744,4490980
2024-06-29 13:00:00,4491516,4496491,4482296,4488133
2024-06-29 14:00:00,4488142,4499572,4485780,4486524
2024-06-29 15:00:00,4486725,4498070,4483379,4496775
2024-06-29 16:00:00,4495506,4513106,4488933,4509540
2024-06-29 17:00:00,4509540,4524783,4502501,4524407
2024-06-29 18:00:00,4524091,4532901,4517394,4520235
2024-06-29 19:00:00,4520215,4523438,4516851,4519865
2024-06-29 20:00:00,4518998,4519140,4497454,4499072
2024-06-29 21:00:00,4499159,4518511,4499157,4518459
2024-06-29 22:00:00,4518677,4519326,4503869,4504467
2024-06-29 23:00:00,4504282,4509351,4497278,4509282
2024-06-30 00:00:00,4509329,4510211,4497816,4502557
2024-06-30 01:00:00,4502372,4508232,4499582,4508161
2024-06-30 02:00:00,4508502,4512444,4506773,4510717
2024-06-30 03:00:00,4510697,4510861,4479416,4479532
2024-06-30 04:00:00,4479509,4500690,4479509,4500690
2024-06-30 05:00:00,4500738,4513668,4500496,4511092
2024-06-30 06:00:00,4511121,4523114,4508441,4522878
2024-06-30 07:00:00,4522861,4528929,4521559,4526402
2024-06-30 08:00:00,4526349,4537654,4503288,4510617
2024-06-30 09:00:00,4510512,4530713,4506224,4530706
2024-06-30 10:00:00,4530757,4538027,4499486,4536703
2024-06-30 11:00:00,4536694,4564127,4534830,4564122
2024-06-30 12:00:00,4564235,4575223,4563931,4568236
2024-06-30 13:00:00,4568794,4584934,4554060,4565401
2024-06-30 14:00:00,4565436,4576413,4555422,4568894
2024-06-30 15:00:00,4569068,4575132,4564643,4565365
2024-06-30 16:00:00,4565329,4580019,4560024,4573427
2024-06-30 17:00:00,4573421,4583879,4569615,4583879
2024-06-30 18:00:00,4584035,4602107,4583736,4590546
2024-06-30 19:00:00,4590530,4610370,4590530,4599944
2024-06-30 20:00:00,4600112,4609899,4588454,4604482
2024-06-30 21:00:00,4604463,4619620,4573931,4619490
2024-06-30 22:00:00,4619491,4620560,4605716,4611694
2024-06-30 23:00:00,4611820,4613752,4598107,4600186
2024-07-01 00:00:00,4600549,4602812,4561525,4571807
2024-07-01 01:00:00,4571744,4572107,4550097,4558729
2024-07-01 02:00:00,4559280,4587500,4550761,4562615
2024-07-01 03:00:00,4562114,4562391,4509542,4510642
2024-07-01 04:00:00,4510794,4525849,4495077,4495317
2024-07-01 05:00:00,4494920,4509689,4493743,4504023
2024-07-01 06:00:00,4503983,4507117,4479474,4488476
2024-07-01 07:00:00,4488587,4492110,4465004,4476495
2024-07-01 08:00:00,4476585,4482708,4466808,4477057
2024-07-01 09:00:00,4477352,4479862,4472691,4478481
2024-07-01 10:00:00,4478492,4482538,4472045,4472598
2024-07-01 11:00:00,4472624,4500396,4472624,4499316
2024-07-01 12:00:00,4499318,4520836,4499269,4520557
2024-07-01 13:00:00,4520563,4531750,4516122,4528269
2024-07-01 14:00:00,4528366,4535000,4509662,4525003
2024-07-01 15:00:00,4525008,4552150,4525008,4551274
2024-07-01 16:00:00,4551039,4567848,4550902,4554290
2024-07-01 17:00:00,4554210,4555071,4535211,4546232
2024-07-01 18:00:00,4546233,4546653,4528741,4538556
2024-07-01 19:00:00,4538650,4566874,4527468,4566544
2024-07-01 20:00:00,4566605,4568071,4536707,4550664
2024-07-01 21:00:00,4550932,4550932,4537576,4546815
2024-07-01 22:00:00,4546811,4547379,4503633,4509770
2024-07-01 23:00:00,4509765,4519831,4496596,4518069
2024-07-02 00:00:00,4517940,4524594,4496179,4497810
2024-07-02 01:00:00,4497701,4506008,4484334,4488236
2024-07-02 02:00:00,4490467,4495974,4485157,4489499
2024-07-02 03:00:00,4489325,4489373,4474601,4478290
2024-07-02 04:00:00,4478255,4491479,4478255,4483503
2024-07-02 05:00:00,4483400,4502484,4481509,4501097
2024-07-02 06:00:00,4501103,4526697,4501103,4526697
2024-07-02 07:00:00,4526788,4538052,4526705,4534477
2024-07-02 08:00:00,4534480,4559874,4531268,4555937
2024-07-02 09:00:00,4555979,4579802,4551581,4578279
2024-07-02 10:00:00,4578277,4593424,4574414,4574589
2024-07-02 11:00:00,4574397,4578838,4570713,4578046
2024-07-02 12:00:00,4578028,4581665,4567968,4568943
2024-07-02 13:00:00,4568869,4569841,4549945,4550479
2024-07-02 14:00:00,4550402,4559302,4547176,4554298
2024-07-02 15:00:00,4554240,4566504,4554037,4565261
2024-07-02 16:00:00,4565205,4573654,4560305,4572864
2024-07-02 17:00:00,4572880,4606672,4569642,4606407
2024-07-02 18:00:00,4606460,4617613,4583046,4597060
2024-07-02 19:00:00,4597655,4613271,4582055,4590326
2024-07-02 20:00:00,4590302,4603591,4539894,4567162
2024-07-02 21:00:00,4567432,4616846,4567432,4614929
2024-07-02 22:00:00,4614918,4618148,4598172,4600554
2024-07-02 23:00:00,4600675,4604066,4576026,4603007
2024-07-03 00:00:00,4602735,4602735,4524975,4558328
2024-07-03 01:00:00,4557782,4597923,4554113,4596283
2024-07-03 02:00:00,4596777,4627849,4596777,4624482
2024-07-03 03:00:00,4624429,4636748,4618454,4632721
2024-07-03 04:00:00,4633775,4654849,4626056,4648253
2024-07-03 05:00:00,4648148,4662711,4647794,4659850
2024-07-03 06:00:00,4659635,4665492,4647050,4658117
2024-07-03 07:00:00,4658153,4687388,4642764,4643455
2024-07-03 08:00:00,4643075,4671890,4642976,4671687
2024-07-03 09:00:00,4671802,4703062,4632585,4703051
2024-07-03 10:00:00,4702812,4728693,4699633,4706943
2024-07-03 11:00:00,4706942,4706942,4668121,4668683
2024-07-03 12:00:00,4668142,4669694,4652582,4661739
2024-07-03 13:00:00,4661235,4713296,4652115,4712835
2024-07-03 14:00:00,4712200,4749671,4695362,4707914
2024-07-03 15:00:00,4708972,4712958,4691279,4703600
2024-07-03 16:00:00,4703414,4710199,4575696,4576457
2024-07-03 17:00:00,4575604,4585689,4565099,4580948
2024-07-03 18:00:00,4580532,4629299,4570154,4628468
2024-07-03 19:00:00,4628687,4690619,4605725,4605725
2024-07-03 20:00:00,4604496,4605260,4578257,4586924
2024-07-03 21:00:00,4587080,4595310,4577508,4580093
2024-07-03 22:00:00,4580820,4589273,4571054,4582106
2024-07-03 23:00:00,4582061,4582523,4560790,4581630
2024-07-04 00:00:00,4581683,4584022,4561620,4562274
2024-07-04 01:00:00,4562268,4584677,4547213,4584677
2024-07-04 02:00:00,4584910,4599414,4561446,4573077
2024-07-04 03:00:00,4574051,4591250,4534731,4535628
2024-07-04 04:00:00,4535426,4546981,4524849,4542451
2024-07-04 05:00:00,4542391,4545666,4528146,4529931
2024-07-04 06:00:00,4529908,4536814,4497772,4499690
2024-07-04 07:00:00,4499804,4501572,4350630,4358936
2024-07-04 08:00:00,4358932,4427856,4347196,4414760
2024-07-04 09:00:00,4414804,4421386,4406315,4419292
2024-07-04 10:00:00,4418890,4434653,4412649,4430396
2024-07-04 11:00:00,4430647,4462544,4430012,4462393
2024-07-04 12:00:00,4462540,4529787,4462529,4529289
2024-07-04 13:00:00,4529270,4568257,4529270,4568072
2024-07-04 14:00:00,4568143,4608252,4556208,4597266
2024-07-04 15:00:00,4597081,4680802,4593822,4641361
2024-07-04 16:00:00,4640440,4640440,4596652,4601582
2024-07-04 17:00:00,4600876,4604081,4592731,4601489
2024-07-04 18:00:00,4600988,4644815,4597429,4644627
2024-07-04 19:00:00,4645449,4663809,4545583,4549986
2024-07-04 20:00:00,4549831,4625180,4549831,4615027
2024-07-04 21:00:00,4615082,4674233,4613320,4644495
2024-07-04 22:00:00,4642969,4649257,4625252,4648578
2024-07-04 23:00:00,4648500,4648500,4633802,4636086
2024-07-05 00:00:00,4636056,4636056,4606030,4618597
2024-07-05 01:00:00,4618968,4624419,4601199,4601725
2024-07-05 02:00:00,4601709,4602574,4575719,4602479
2024-07-05 03:00:00,4602373,4604618,4572240,4575900
2024-07-05 04:00:00,4576022,4597309,4576013,4578067
2024-07-05 05:00:00,4577500,4608966,4530571,4598820
2024-07-05 06:00:00,4599746,4606695,4551026,4592173
2024-07-05 07:00:00,4593368,4623793,4579334,4607570
2024-07-05 08:00:00,4607599,4645675,4533117,4545456
2024-07-05 09:00:00,4551636,4575151,4526599,4548192
2024-07-05 10:00:00,4548082,4626308,4468250,4469764
2024-07-05 11:00:00,4469940,4484369,4439939,4464094
2024-07-05 12:00:00,4464098,4465847,4419887,4419887
2024-07-05 13:00:00,4420152,4482545,4413328,4474912
2024-07-05 14:00:00,4474734,4478455,4413673,4416054
2024-07-05 15:00:00,4412940,4434755,4394999,4395176
2024-07-05 16:00:00,4394622,4481025,4364600,4479994
2024-07-05 17:00:00,4480876,4526322,4480876,4519704
2024-07-05 18:00:00,4519479,4582600,4489113,4545882
2024-07-05 19:00:00,4541146,4594466,4511543,4594466
2024-07-05 20:00:00,4594816,4605823,4565834,4605370
2024-07-05 21:00:00,4605604,4630640,4592082,4626512
2024-07-05 22:00:00,4627049,4632327,4576909,4613738
2024-07-05 23:00:00,4613818,4638038,4607181,4626060
2024-07-06 00:00:00,4626084,4634851,4568604,4568604
2024-07-06 01:00:00,4568916,4570437,4546372,4547637
2024-07-06 02:00:00,4547531,4547531,4519377,4520876
2024-07-06 03:00:00,4520885,4525985,4492463,4495758
2024-07-06 04:00:00,4496535,4528911,4496535,4515820
2024-07-06 05:00:00,4515826,4515826,4498216,4499187
2024-07-06 06:00:00,4498907,4501011,4459334,4474956
2024-07-06 07:00:00,4474937,4489748,4470584,4477690
2024-07-06 08:00:00,4477965,4480501,4461834,4470038
2024-07-06 09:00:00,4469969,4478451,4468601,4473901
2024-07-06 10:00:00,4473895,4488211,4470909,4487788
2024-07-06 11:00:00,4487757,4496422,4486004,4494118
2024-07-06 12:00:00,4494099,4529505,4493625,4517021
2024-07-06 13:00:00,4517039,4529546,4514339,4524778
2024-07-06 14:00:00,4524758,4540110,4522706,4538858
2024-07-06 15:00:00,4538912,4563845,4538912,4550474
2024-07-06 16:00:00,4550320,4578655,4533180,4577688
2024-07-06 17:00:00,4577910,4588046,4569823,4577441
2024-07-06 18:00:00,4577462,4601310,4576952,4593110
2024-07-06 19:00:00,4593288,4611154,4593288,4610503
2024-07-06 20:00:00,4613209,4652680,4612920,4651471
2024-07-06 21:00:00,4651425,4658203,4638945,4644390
2024-07-06 22:00:00,4643419,4645436,4606267,4625254
2024-07-06 23:00:00,4626038,4637461,4618093,4619577
2024-07-07 00:00:00,4618486,4628695,4610555,4618807
2024-07-07 01:00:00,4618794,4621670,4609174,4614699
2024-07-07 02:00:00,4614737,4622225,4595330,4595335
2024-07-07 03:00:00,4593355,4593355,4465128,4465927
2024-07-07 04:00:00,4465821,4487015,4464589,4487015
2024-07-07 05:00:00,4487123,4509050,4487123,4495030
2024-07-07 06:00:00,4495185,4495611,4447462,4448504
2024-07-07 07:00:00,4448447,4469696,4442436,4455516
2024-07-07 08:00:00,4455441,4465246,4440047,4454363
2024-07-07 09:00:00,4454516,4457669,4442493,4444551
2024-07-07 10:00:00,4444688,4449557,4402088,4404735
2024-07-07 11:00:00,4404525,4408572,4384222,4387423
2024-07-07 12:00:00,4387439,4389851,4375272,4384786
2024-07-07 13:00:00,4384907,4418727,4380853,4416157
2024-07-07 14:00:00,4416136,4424417,4412086,4423544
2024-07-07 15:00:00,4423485,4433049,4402618,4404338
2024-07-07 16:00:00,4404202,4405004,4392672,4400029
2024-07-07 17:00:00,4399950,4410204,4399762,4409987
2024-07-07 18:00:00,4409677,4410609,4394360,4395499
2024-07-07 19:00:00,4395559,4398398,4326363,4326437
2024-07-07 20:00:00,4326899,4357667,4324339,4347124
2024-07-07 21:00:00,4347104,4362861,4332917,4361855
2024-07-07 22:00:00,4361852,4373972,4357592,4371703
2024-07-07 23:00:00,4371659,4384986,4364658,4380574
2024-07-08 00:00:00,4380448,4392444,4367748,4368039
2024-07-08 01:00:00,4367712,4371438,4364865,4370779
2024-07-08 02:00:00,4370782,4371454,4354404,4354812
2024-07-08 03:00:00,4354844,4356170,4302204,4348732
2024-07-08 04:00:00,4348503,4379538,4348503,4373110
2024-07-08 05:00:00,4373788,4374311,4327369,4340115
2024-07-08 06:00:00,4340053,4371291,4300416,4318245
2024-07-08 07:00:00,4318159,4342686,4287765,4288328
2024-07-08 08:00:00,4287902,4291750,4209997,4287412
2024-07-08 09:00:00,4287417,4293626,4247016,4257550
2024-07-08 10:00:00,4256361,4289907,4241481,4289907
2024-07-08 11:00:00,4290388,4316231,4290388,4299290
2024-07-08 12:00:00,4299487,4327023,4295672,4322213
2024-07-08 13:00:00,4322213,4322690,4298854,4300522
2024-07-08 14:00:00,4300525,4387969,4281824,4368147
2024-07-08 15:00:00,4367800,4378730,4267907,4284684
2024-07-08 16:00:00,4284682,4318166,4247675,4247675
2024-07-08 17:00:00,4247522,4322615,4241932,4287734
2024-07-08 18:00:00,4287741,4293639,4264934,4269679
2024-07-08 19:00:00,4269500,4310707,4264378,4298047
2024-07-08 20:00:00,4298730,4332387,4233396,4278992
2024-07-08 21:00:00,4279089,4320487,4277895,4320214
2024-07-08 22:00:00,4319978,4377855,4319470,4377819
2024-07-08 23:00:00,4377765,4380471,4367508,4374526
2024-07-09 00:00:00,4374659,4380377,4363048,4364206
2024-07-09 01:00:00,4364259,4378440,4363756,4374958
2024-07-09 02:00:00,4374989,4457449,4365346,4365589
2024-07-09 03:00:00,4365483,4374505,4351710,4374505
2024-07-09 04:00:00,4374921,4400620,4374150,4397492
2024-07-09 05:00:00,4397598,4400929,4392076,4398530
2024-07-09 06:00:00,4398884,4400238,4381592,4384636
2024-07-09 07:00:00,4384587,4385288,4346814,4372912
2024-07-09 08:00:00,4372906,4397835,4372552,4387301
2024-07-09 09:00:00,4386819,4396760,4378590,4393978
2024-07-09 10:00:00,4393965,4396130,4341954,4342085
2024-07-09 11:00:00,4342083,4390159,4341868,4390159
2024-07-09 12:00:00,4390046,4395482,4346912,4373089
2024-07-09 13:00:00,4372965,4394256,4364474,4394152
2024-07-09 14:00:00,4393961,4415685,4389276,4397543
2024-07-09 15:00:00,4396985,4414525,4380969,4386025
2024-07-09 16:00:00,4385745,4385745,4348495,4363255
2024-07-09 17:00:00,4363495,4372004,4354086,4369536
2024-07-09 18:00:00,4369628,4374829,4365966,4371101
2024-07-09 19:00:00,4371049,4388610,4368794,4386254
2024-07-09 20:00:00,4387804,4391138,4333147,4388160
2024-07-09 21:00:00,4385991,4406411,4376815,4400980
2024-07-09 22:00:00,4400473,4402658,4358204,4358674
2024-07-09 23:00:00,4359344,4368414,4350836,4354924
2024-07-10 00:00:00,4355172,4361206,4344466,4359919
2024-07-10 01:00:00,4360013,4364256,4348773,4349256
2024-07-10 02:00:00,4349178,4350415,4329079,4329079
2024-07-10 03:00:00,4328570,4328570,4288693,4293521
2024-07-10 04:00:00,4294040,4329600,4293402,4323833
