2024-06-20 03:00:00,3.3725,77.13,22.87
2024-06-20 04:00:00,3.386,77.2,22.8
2024-06-20 05:00:00,3.4189,77.37,22.63
2024-06-20 06:00:00,3.329,76.9,23.1
2024-06-20 07:00:00,3.4072,77.31,22.69
2024-06-20 08:00:00,3.5208,77.88,22.12
2024-06-20 09:00:00,3.4944,77.75,22.25
2024-06-20 10:00:00,3.995,79.98,20.02
2024-06-20 11:00:00,3.7619,79,21
2024-06-20 12:00:00,3.649,78.49,21.51
2024-06-20 13:00:00,3.5065,77.81,22.19
2024-06-20 14:00:00,3.5331,77.94,22.06
2024-06-20 15:00:00,3.4405,77.48,22.52
2024-06-20 16:00:00,3.4366,77.46,22.54
2024-06-20 17:00:00,3.4092,77.32,22.68
2024-06-20 18:00:00,3.1408,75.85,24.15
2024-06-20 19:00:00,3.1152,75.7,24.3
2024-06-20 20:00:00,3.902,79.6,20.4
2024-06-20 21:00:00,4.0761,80.3,19.7
2024-06-20 22:00:00,4.1467,80.57,19.43
2024-06-20 23:00:00,4.3248,81.22,18.78
2024-06-21 00:00:00,4.2966,81.12,18.88
2024-06-21 01:00:00,4.2659,81.01,18.99
2024-06-21 02:00:00,4.2356,80.9,19.1
2024-06-21 03:00:00,4.2192,80.84,19.16
2024-06-21 04:00:00,4.2826,81.07,18.93
2024-06-21 05:00:00,4.2329,80.89,19.11
2024-06-21 06:00:00,4.0942,80.37,19.63
2024-06-21 07:00:00,4.1706,80.66,19.34
2024-06-21 08:00:00,3.8924,79.56,20.44
2024-06-21 09:00:00,4.2687,81.02,18.98
2024-06-21 10:00:00,4.2826,81.07,18.93
2024-06-21 11:00:00,4.2715,81.03,18.97
2024-06-21 12:00:00,4.2466,80.94,19.06
2024-06-21 13:00:00,4.2743,81.04,18.96
2024-06-21 14:00:00,4.2854,81.08,18.92
2024-06-21 15:00:00,4.184,80.71,19.29
2024-06-21 16:00:00,4.277,81.05,18.95
2024-06-21 17:00:00,4.2029,80.78,19.22
2024-06-21 18:00:00,4.2687,81.02,18.98
2024-06-21 19:00:00,4.3677,81.37,18.63
2024-06-21 20:00:00,4.4025,81.49,18.51
2024-06-21 21:00:00,3.9529,79.81,20.19
2024-06-21 22:00:00,4.4171,81.54,18.46
2024-06-21 23:00:00,4.5835,82.09,17.91
2024-06-22 00:00:00,4.5617,82.02,17.98
2024-06-22 01:00:00,4.4437,81.63,18.37
2024-06-22 02:00:00,4.2219,80.85,19.15
2024-06-22 03:00:00,4.0633,80.25,19.75
2024-06-22 04:00:00,4.1975,80.76,19.24
2024-06-22 05:00:00,3.6642,78.56,21.44
2024-06-22 06:00:00,3.7237,78.83,21.17
2024-06-22 07:00:00,3.9261,79.7,20.3
2024-06-22 08:00:00,3.9652,79.86,20.14
2024-06-22 09:00:00,3.845,79.36,20.64
2024-06-22 10:00:00,3.7801,79.08,20.92
2024-06-22 11:00:00,3.6795,78.63,21.37
2024-06-22 12:00:00,3.6598,78.54,21.46
2024-06-22 13:00:00,3.3687,77.11,22.89
2024-06-22 14:00:00,3.6062,78.29,21.71
2024-06-22 15:00:00,3.649,78.49,21.51
2024-06-22 16:00:00,3.7081,78.76,21.24
2024-06-22 17:00:00,3.7371,78.89,21.11
2024-06-22 18:00:00,3.4072,77.31,22.69
2024-06-22 19:00:00,3.7687,79.03,20.97
2024-06-22 20:00:00,3.4307,77.43,22.57
2024-06-22 21:00:00,3.6773,78.62,21.38
2024-06-22 22:00:00,3.4623,77.59,22.41
2024-06-22 23:00:00,3.4366,77.46,22.54
2024-06-23 00:00:00,3.5126,77.84,22.16
2024-06-23 01:00:00,3.7237,78.83,21.17
2024-06-23 02:00:00,3.7059,78.75,21.25
2024-06-23 03:00:00,3.7326,78.87,21.13
2024-06-23 04:00:00,3.7438,78.92,21.08
2024-06-23 05:00:00,3.7642,79.01,20.99
2024-06-23 06:00:00,3.7824,79.09,20.91
2024-06-23 07:00:00,3.7664,79.02,20.98
2024-06-23 08:00:00,3.8123,79.22,20.78
2024-06-23 09:00:00,3.8544,79.4,20.6
2024-06-23 10:00:00,3.8709,79.47,20.53
2024-06-23 11:00:00,3.8757,79.49,20.51
2024-06-23 12:00:00,3.8804,79.51,20.49
2024-06-23 13:00:00,3.9751,79.9,20.1
2024-06-23 14:00:00,3.9727,79.89,20.11
2024-06-23 15:00:00,3.697,78.71,21.29
2024-06-23 16:00:00,3.9677,79.87,20.13
2024-06-23 17:00:00,4.0607,80.24,19.76
2024-06-23 18:00:00,4.0736,80.29,19.71
2024-06-23 19:00:00,3.6083,78.3,21.7
2024-06-23 20:00:00,3.6751,78.61,21.39
2024-06-23 21:00:00,3.9334,79.73,20.27
2024-06-23 22:00:00,3.8876,79.54,20.46
2024-06-23 23:00:00,3.8972,79.58,20.42
2024-06-24 00:00:00,3.697,78.71,21.29
2024-06-24 01:00:00,4.102,80.4,19.6
2024-06-24 02:00:00,4.2743,81.04,18.96
2024-06-24 03:00:00,4.2994,81.13,18.87
2024-06-24 04:00:00,3.9213,79.68,20.32
2024-06-24 05:00:00,4.3191,81.2,18.8
2024-06-24 06:00:00,4.2521,80.96,19.04
2024-06-24 07:00:00,4.2604,80.99,19.01
2024-06-24 08:00:00,4.102,80.4,19.6
2024-06-24 09:00:00,3.9652,79.86,20.14
2024-06-24 10:00:00,3.7529,78.96,21.04
2024-06-24 11:00:00,3.6926,78.69,21.31
2024-06-24 12:00:00,3.7551,78.97,21.03
2024-06-24 13:00:00,3.8146,79.23,20.77
2024-06-24 14:00:00,3.8146,79.23,20.77
2024-06-24 15:00:00,3.5998,78.26,21.74
2024-06-24 16:00:00,3.5746,78.14,21.86
2024-06-24 17:00:00,3.3975,77.26,22.74
2024-06-24 18:00:00,3.3573,77.05,22.95
2024-06-24 19:00:00,3.3898,77.22,22.78
2024-06-24 20:00:00,3.29,76.69,23.31
2024-06-24 21:00:00,3.3956,77.25,22.75
2024-06-24 22:00:00,3.5662,78.1,21.9
2024-06-24 23:00:00,3.5393,77.97,22.03
2024-06-25 00:00:00,3.5809,78.17,21.83
2024-06-25 01:00:00,3.5106,77.83,22.17
2024-06-25 02:00:00,3.6211,78.36,21.64
2024-06-25 03:00:00,3.6773,78.62,21.38
2024-06-25 04:00:00,3.6062,78.29,21.71
2024-06-25 05:00:00,3.5517,78.03,21.97
2024-06-25 06:00:00,3.3459,76.99,23.01
2024-06-25 07:00:00,3.3066,76.78,23.22
2024-06-25 08:00:00,3.1597,75.96,24.04
2024-06-25 09:00:00,3.1982,76.18,23.82
2024-06-25 10:00:00,3.1085,75.66,24.34
2024-06-25 11:00:00,3.0469,75.29,24.71
2024-06-25 12:00:00,2.973,74.83,25.17
2024-06-25 13:00:00,2.9154,74.46,25.54
2024-06-25 14:00:00,2.7467,73.31,26.69
2024-06-25 15:00:00,2.775,73.51,26.49
2024-06-25 16:00:00,2.827,73.87,26.13
2024-06-25 17:00:00,2.6075,72.28,27.72
2024-06-25 18:00:00,2.5448,71.79,28.21
2024-06-25 19:00:00,2.5791,72.06,27.94
2024-06-25 20:00:00,2.6417,72.54,27.46
2024-06-25 21:00:00,2.647,72.58,27.42
2024-06-25 22:00:00,2.5907,72.15,27.85
2024-06-25 23:00:00,2.6114,72.31,27.69
2024-06-26 00:00:00,2.8805,74.23,25.77
2024-06-26 01:00:00,2.785,73.58,26.42
2024-06-26 02:00:00,2.7893,73.61,26.39
2024-06-26 03:00:00,2.7864,73.59,26.41
2024-06-26 04:00:00,2.8124,73.77,26.23
2024-06-26 05:00:00,2.827,73.87,26.13
2024-06-26 06:00:00,3.2159,76.28,23.72
2024-06-26 07:00:00,3.2248,76.33,23.67
2024-06-26 08:00:00,3.2265,76.34,23.66
2024-06-26 09:00:00,2.9635,74.77,25.23
2024-06-26 10:00:00,2.9479,74.67,25.33
2024-06-26 11:00:00,3.2409,76.42,23.58
2024-06-26 12:00:00,3.2827,76.65,23.35
2024-06-26 13:00:00,3.3011,76.75,23.25
2024-06-26 14:00:00,3.3234,76.87,23.13
2024-06-26 15:00:00,3.3215,76.86,23.14
2024-06-26 16:00:00,3.3085,76.79,23.21
2024-06-26 17:00:00,3.2337,76.38,23.62
2024-06-26 18:00:00,3.1841,76.1,23.9
2024-06-26 19:00:00,3.1186,75.72,24.28
2024-06-26 20:00:00,3.1068,75.65,24.35
2024-06-26 21:00:00,3.0096,75.06,24.94
2024-06-26 22:00:00,3.2626,76.54,23.46
2024-06-26 23:00:00,3.2319,76.37,23.63
2024-06-27 00:00:00,3.3178,76.84,23.16
2024-06-27 01:00:00,3.3178,76.84,23.16
2024-06-27 02:00:00,3.3215,76.86,23.14
2024-06-27 03:00:00,3.3365,76.94,23.06
2024-06-27 04:00:00,3.2517,76.48,23.52
2024-06-27 05:00:00,3.2409,76.42,23.58
2024-06-27 06:00:00,3.2427,76.43,23.57
2024-06-27 07:00:00,3.2445,76.44,23.56
2024-06-27 08:00:00,3.2772,76.62,23.38
2024-06-27 09:00:00,3.3328,76.92,23.08
2024-06-27 10:00:00,3.2319,76.37,23.63
2024-06-27 11:00:00,3.207,76.23,23.77
2024-06-27 12:00:00,3.2662,76.56,23.44
2024-06-27 13:00:00,3.2644,76.55,23.45
2024-06-27 14:00:00,3.2882,76.68,23.32
2024-06-27 15:00:00,3.2644,76.55,23.45
2024-06-27 16:00:00,3.1118,75.68,24.32
2024-06-27 17:00:00,2.917,74.47,25.53
2024-06-27 18:00:00,2.7922,73.63,26.37
2024-06-27 19:00:00,2.69,72.9,27.1
2024-06-27 20:00:00,2.4095,70.67,29.33
2024-06-27 21:00:00,2.202,68.77,31.23
2024-06-27 22:00:00,2.2949,69.65,30.35
2024-06-27 23:00:00,2.3344,70.01,29.99
2024-06-28 00:00:00,2.3512,70.16,29.84
2024-06-28 01:00:00,2.308,69.77,30.23
2024-06-28 02:00:00,2.2595,69.32,30.68
2024-06-28 03:00:00,2.2362,69.1,30.9
2024-06-28 04:00:00,2.2051,68.8,31.2
2024-06-28 05:00:00,2.1556,68.31,31.69
2024-06-28 06:00:00,2.1387,68.14,31.86
2024-06-28 07:00:00,2.1456,68.21,31.79
2024-06-28 08:00:00,2.1786,68.54,31.46
2024-06-28 09:00:00,2.3467,70.12,29.88
2024-06-28 10:00:00,2.4072,70.65,29.35
2024-06-28 11:00:00,2.3602,70.24,29.76
2024-06-28 12:00:00,2.3693,70.32,29.68
2024-06-28 13:00:00,2.6023,72.24,27.76
2024-06-28 14:00:00,2.6536,72.63,27.37
2024-06-28 15:00:00,2.69,72.9,27.1
2024-06-28 16:00:00,2.7272,73.17,26.83
2024-06-28 17:00:00,2.775,73.51,26.49
2024-06-28 18:00:00,2.7836,73.57,26.43
2024-06-28 19:00:00,2.6088,72.29,27.71
2024-06-28 20:00:00,2.867,74.14,25.86
2024-06-28 21:00:00,3.2662,76.56,23.44
2024-06-28 22:00:00,3.3956,77.25,22.75
2024-06-28 23:00:00,3.3975,77.26,22.74
2024-06-29 00:00:00,3.4903,77.73,22.27
2024-06-29 01:00:00,3.5228,77.89,22.11
2024-06-29 02:00:00,3.662,78.55,21.45
2024-06-29 03:00:00,3.7824,79.09,20.91
2024-06-29 04:00:00,3.7847,79.1,20.9
2024-06-29 05:00:00,3.8379,79.33,20.67
2024-06-29 06:00:00,3.8924,79.56,20.44
2024-06-29 07:00:00,3.9044,79.61,20.39
2024-06-29 08:00:00,3.9702,79.88,20.12
2024-06-29 09:00:00,3.914,79.65,20.35
2024-06-29 10:00:00,3.8379,79.33,20.67
2024-06-29 11:00:00,3.8309,79.3,20.7
2024-06-29 12:00:00,3.8852,79.53,20.47
2024-06-29 13:00:00,3.9652,79.86,20.14
2024-06-29 14:00:00,3.8473,79.37,20.63
2024-06-29 15:00:00,3.8054,79.19,20.81
2024-06-29 16:00:00,3.5126,77.84,22.16
2024-06-29 17:00:00,3.4563,77.56,22.44
2024-06-29 18:00:00,3.4924,77.74,22.26
2024-06-29 19:00:00,3.4425,77.49,22.51
2024-06-29 20:00:00,3.4346,77.45,22.55
2024-06-29 21:00:00,3.3917,77.23,22.77
2024-06-29 22:00:00,3.3745,77.14,22.86
2024-06-29 23:00:00,3.3649,77.09,22.91
2024-06-30 00:00:00,3.3384,76.95,23.05
2024-06-30 01:00:00,3.3649,77.09,22.91
2024-06-30 02:00:00,3.3783,77.16,22.84
2024-06-30 03:00:00,3.386,77.2,22.8
2024-06-30 04:00:00,3.4543,77.55,22.45
2024-06-30 05:00:00,3.2088,76.24,23.76
2024-06-30 06:00:00,3.2517,76.48,23.52
2024-06-30 07:00:00,3.2571,76.51,23.49
2024-06-30 08:00:00,3.2662,76.56,23.44
2024-06-30 09:00:00,3.5434,77.99,22.01
2024-06-30 10:00:00,3.6577,78.53,21.47
2024-06-30 11:00:00,3.7733,79.05,20.95
2024-06-30 12:00:00,3.8054,79.19,20.81
2024-06-30 13:00:00,3.5788,78.16,21.84
2024-06-30 14:00:00,3.415,77.35,22.65
2024-06-30 15:00:00,3.3309,76.91,23.09
2024-06-30 16:00:00,3.279,76.63,23.37
2024-06-30 17:00:00,3.207,76.23,23.77
2024-06-30 18:00:00,3.1964,76.17,23.83
2024-06-30 19:00:00,3.2391,76.41,23.59
2024-06-30 20:00:00,3.3122,76.81,23.19
2024-06-30 21:00:00,3.2445,76.44,23.56
2024-06-30 22:00:00,3.1894,76.13,23.87
2024-06-30 23:00:00,3.0717,75.44,24.56
2024-07-01 00:00:00,3.0552,75.34,24.66
2024-07-01 01:00:00,3.0371,75.23,24.77
2024-07-01 02:00:00,3,75,25
2024-07-01 03:00:00,2.9339,74.58,25.42
2024-07-01 04:00:00,2.9047,74.39,25.61
2024-07-01 05:00:00,2.9124,74.44,25.56
2024-07-01 06:00:00,2.8212,73.83,26.17
2024-07-01 07:00:00,2.811,73.76,26.24
2024-07-01 08:00:00,2.8432,73.98,26.02
2024-07-01 09:00:00,2.723,73.14,26.86
2024-07-01 10:00:00,2.69,72.9,27.1
2024-07-01 11:00:00,2.614,72.33,27.67
2024-07-01 12:00:00,2.5051,71.47,28.53
2024-07-01 13:00:00,2.4423,70.95,29.05
2024-07-01 14:00:00,2.3967,70.56,29.44
2024-07-01 15:00:00,2.3887,70.49,29.51
2024-07-01 16:00:00,2.3156,69.84,30.16
2024-07-01 17:00:00,2.3069,69.76,30.24
2024-07-01 18:00:00,2.3727,70.35,29.65
2024-07-01 19:00:00,2.4626,71.12,28.88
2024-07-01 20:00:00,2.4388,70.92,29.08
2024-07-01 21:00:00,2.3212,69.89,30.11
2024-07-01 22:00:00,2.268,69.4,30.6
2024-07-01 23:00:00,2.2798,69.51,30.49
2024-07-02 00:00:00,2.3659,70.29,29.71
2024-07-02 01:00:00,2.3378,70.04,29.96
2024-07-02 02:00:00,2.3456,70.11,29.89
2024-07-02 03:00:00,2.3356,70.02,29.98
2024-07-02 04:00:00,2.3212,69.89,30.11
2024-07-02 05:00:00,2.399,70.58,29.42
2024-07-02 06:00:00,2.3887,70.49,29.51
2024-07-02 07:00:00,2.349,70.14,29.86
2024-07-02 08:00:00,2.3047,69.74,30.26
2024-07-02 09:00:00,2.2342,69.08,30.92
2024-07-02 10:00:00,2.1746,68.5,31.5
2024-07-02 11:00:00,2.1299,68.05,31.95
2024-07-02 12:00:00,2.0553,67.27,32.73
2024-07-02 13:00:00,2.096,67.7,32.3
2024-07-02 14:00:00,2.0331,67.03,32.97
2024-07-02 15:00:00,2.0665,67.39,32.61
2024-07-02 16:00:00,2.0572,67.29,32.71
2024-07-02 17:00:00,2.023,66.92,33.08
2024-07-02 18:00:00,1.8994,65.51,34.49
2024-07-02 19:00:00,1.9265,65.83,34.17
2024-07-02 20:00:00,1.9507,66.11,33.89
2024-07-02 21:00:00,2.06,67.32,32.68
2024-07-02 22:00:00,2.0703,67.43,32.57
2024-07-02 23:00:00,2.0544,67.26,32.74
2024-07-03 00:00:00,2.0248,66.94,33.06
2024-07-03 01:00:00,2.0525,67.24,32.76
2024-07-03 02:00:00,1.9985,66.65,33.35
2024-07-03 03:00:00,1.9044,65.57,34.43
2024-07-03 04:00:00,1.8952,65.46,34.54
2024-07-03 05:00:00,1.742,63.53,36.47
2024-07-03 06:00:00,1.7144,63.16,36.84
2024-07-03 07:00:00,1.6817,62.71,37.29
2024-07-03 08:00:00,1.7793,64.02,35.98
2024-07-03 09:00:00,1.6925,62.86,37.14
2024-07-03 10:00:00,1.8129,64.45,35.55
2024-07-03 11:00:00,1.9197,65.75,34.25
2024-07-03 12:00:00,2.0084,66.76,33.24
2024-07-03 13:00:00,2.095,67.69,32.31
2024-07-03 14:00:00,2.2196,68.94,31.06
2024-07-03 15:00:00,2.5753,72.03,27.97
2024-07-03 16:00:00,2.7951,73.65,26.35
2024-07-03 17:00:00,3.0241,75.15,24.85
2024-07-03 18:00:00,3.0967,75.59,24.41
2024-07-03 19:00:00,3.0502,75.31,24.69
2024-07-03 20:00:00,3.1929,76.15,23.85
2024-07-03 21:00:00,3.2194,76.3,23.7
2024-07-03 22:00:00,3.3328,76.92,23.08
2024-07-03 23:00:00,3.386,77.2,22.8
2024-07-04 00:00:00,3.4603,77.58,22.42
2024-07-04 01:00:00,3.4823,77.69,22.31
2024-07-04 02:00:00,3.5767,78.15,21.85
2024-07-04 03:00:00,3.5977,78.25,21.75
2024-07-04 04:00:00,3.697,78.71,21.29
2024-07-04 05:00:00,3.7985,79.16,20.84
2024-07-04 06:00:00,3.8286,79.29,20.71
2024-07-04 07:00:00,3.9456,79.78,20.22
2024-07-04 08:00:00,3.8662,79.45,20.55
2024-07-04 09:00:00,4.2687,81.02,18.98
2024-07-04 10:00:00,4.339,81.27,18.73
2024-07-04 11:00:00,4.2687,81.02,18.98
2024-07-04 12:00:00,4.2274,80.87,19.13
2024-07-04 13:00:00,4.2356,80.9,19.1
2024-07-04 14:00:00,4.1948,80.75,19.25
2024-07-04 15:00:00,3.9702,79.88,20.12
2024-07-04 16:00:00,4.1573,80.61,19.39
2024-07-04 17:00:00,4.3135,81.18,18.82
2024-07-04 18:00:00,4.3505,81.31,18.69
2024-07-04 19:00:00,3.9875,79.95,20.05
2024-07-04 20:00:00,3.9237,79.69,20.31
2024-07-04 21:00:00,4.0839,80.33,19.67
2024-07-04 22:00:00,4.0505,80.2,19.8
2024-07-04 23:00:00,4,80,20
2024-07-05 00:00:00,3.9092,79.63,20.37
2024-07-05 01:00:00,3.9554,79.82,20.18
2024-07-05 02:00:00,3.7326,78.87,21.13
2024-07-05 03:00:00,3.697,78.71,21.29
2024-07-05 04:00:00,3.7304,78.86,21.14
2024-07-05 05:00:00,3.7326,78.87,21.13
2024-07-05 06:00:00,4.0839,80.33,19.67
2024-07-05 07:00:00,4.0659,80.26,19.74
2024-07-05 08:00:00,3.985,79.94,20.06
2024-07-05 09:00:00,3.4072,77.31,22.69
2024-07-05 10:00:00,3.3122,76.81,23.19
2024-07-05 11:00:00,3.1999,76.19,23.81
2024-07-05 12:00:00,3.0667,75.41,24.59
2024-07-05 13:00:00,2.9857,74.91,25.09
2024-07-05 14:00:00,2.992,74.95,25.05
2024-07-05 15:00:00,3.1563,75.94,24.06
2024-07-05 16:00:00,3.2608,76.53,23.47
2024-07-05 17:00:00,3.1,75.61,24.39
2024-07-05 18:00:00,3.1254,75.76,24.24
2024-07-05 19:00:00,2.9386,74.61,25.39
2024-07-05 20:00:00,2.917,74.47,25.53
2024-07-05 21:00:00,2.8506,74.03,25.97
2024-07-05 22:00:00,2.9936,74.96,25.04
2024-07-05 23:00:00,2.8685,74.15,25.85
2024-07-06 00:00:00,2.864,74.12,25.88
2024-07-06 01:00:00,2.7764,73.52,26.48
2024-07-06 02:00:00,2.7793,73.54,26.46
2024-07-06 03:00:00,2.7106,73.05,26.95
2024-07-06 04:00:00,2.7147,73.08,26.92
2024-07-06 05:00:00,2.7411,73.27,26.73
2024-07-06 06:00:00,2.7994,73.68,26.32
2024-07-06 07:00:00,3.0519,75.32,24.68
2024-07-06 08:00:00,2.9401,74.62,25.38
2024-07-06 09:00:00,2.9047,74.39,25.61
2024-07-06 10:00:00,2.9526,74.7,25.3
2024-07-06 11:00:00,2.8655,74.13,25.87
2024-07-06 12:00:00,2.876,74.2,25.8
2024-07-06 13:00:00,2.7707,73.48,26.52
2024-07-06 14:00:00,2.7523,73.35,26.65
2024-07-06 15:00:00,2.723,73.14,26.86
2024-07-06 16:00:00,2.6941,72.93,27.07
2024-07-06 17:00:00,2.4305,70.85,29.15
2024-07-06 18:00:00,2.4048,70.63,29.37
2024-07-06 19:00:00,2.3647,70.28,29.72
2024-07-06 20:00:00,2.4698,71.18,28.82
2024-07-06 21:00:00,2.4294,70.84,29.16
2024-07-06 22:00:00,2.3501,70.15,29.85
2024-07-06 23:00:00,2.406,70.64,29.36
2024-07-07 00:00:00,2.3818,70.43,29.57
2024-07-07 01:00:00,2.3818,70.43,29.57
2024-07-07 02:00:00,2.471,71.19,28.81
2024-07-07 03:00:00,2.4843,71.3,28.7
2024-07-07 04:00:00,2.4722,71.2,28.8
2024-07-07 05:00:00,2.4807,71.27,28.73
2024-07-07 06:00:00,2.4614,71.11,28.89
2024-07-07 07:00:00,2.34,70.06,29.94
2024-07-07 08:00:00,2.5261,71.64,28.36
2024-07-07 09:00:00,2.5881,72.13,27.87
2024-07-07 10:00:00,2.5323,71.69,28.31
2024-07-07 11:00:00,2.4495,71.01,28.99
2024-07-07 12:00:00,2.4928,71.37,28.63
2024-07-07 13:00:00,2.4977,71.41,28.59
2024-07-07 14:00:00,2.5286,71.66,28.34
2024-07-07 15:00:00,2.4211,70.77,29.23
2024-07-07 16:00:00,2.4807,71.27,28.73
2024-07-07 17:00:00,2.4892,71.34,28.66
2024-07-07 18:00:00,2.4771,71.24,28.76
