2024-07-02 17:00:00,0.002,0.42700000000000005
2024-07-02 18:00:00,0,5.828
2024-07-02 19:00:00,8.123999999999999,3.579999999999999
2024-07-02 20:00:00,17.604999999999997,0.023
2024-07-02 21:00:00,2.1459999999999995,0.14600000000000002
2024-07-02 22:00:00,1.547,0.008
2024-07-02 23:00:00,0.017,1.6849999999999998
2024-07-03 00:00:00,0,5.675999999999998
2024-07-03 01:00:00,4.833999999999999,0.006
2024-07-03 02:00:00,0.155,0
2024-07-03 03:00:00,0.706,0
2024-07-03 04:00:00,0.012,0
2024-07-03 05:00:00,0,0.6880000000000001
2024-07-03 06:00:00,0,0.529
2024-07-03 07:00:00,12.255999999999998,0.6990000000000001
2024-07-03 08:00:00,53.11099999999999,0
2024-07-03 09:00:00,12.818999999999999,1.7249999999999999
2024-07-03 10:00:00,0.093,0
2024-07-03 11:00:00,0,2.5679999999999996
2024-07-03 12:00:00,0,2.1119999999999988
2024-07-03 13:00:00,1.4199999999999995,0.005
2024-07-03 14:00:00,5.124999999999998,0.077
2024-07-03 15:00:00,1.0510000000000002,0
2024-07-03 16:00:00,14.781000000000004,9.050000000000002
2024-07-03 17:00:00,9.825000000000001,1.8889999999999998
2024-07-03 18:00:00,19.472,0.11
2024-07-03 19:00:00,7.244999999999998,13.626999999999997
2024-07-03 20:00:00,2.634999999999999,0.43100000000000005
2024-07-03 21:00:00,3.8339999999999983,2.599999999999999
2024-07-03 22:00:00,0.282,8.013999999999998
2024-07-03 23:00:00,3.6909999999999985,0.066
2024-07-04 00:00:00,0.21100000000000002,0.020999999999999998
2024-07-04 01:00:00,30.663999999999998,0.026000000000000002
2024-07-04 02:00:00,0.9960000000000002,0.002
2024-07-04 03:00:00,0.15300000000000002,10.142999999999999
2024-07-04 04:00:00,0.017,0.791
2024-07-04 05:00:00,0.016,0
2024-07-04 06:00:00,0,13.810000000000004
2024-07-04 07:00:00,41.00000000000002,1.298
2024-07-04 08:00:00,13.476999999999997,7.003999999999999
2024-07-04 09:00:00,1.0730000000000002,1.2449999999999999
2024-07-04 10:00:00,0.9470000000000001,2.3219999999999996
2024-07-04 11:00:00,0.10200000000000001,0.01
2024-07-04 12:00:00,9.23,3.076999999999999
2024-07-04 13:00:00,62.299000000000014,0.054000000000000006
2024-07-04 14:00:00,27.076,4.332999999999999
2024-07-04 15:00:00,6.021999999999997,6.645999999999999
2024-07-04 16:00:00,1.533999999999999,2.3269999999999995
2024-07-04 17:00:00,3.3459999999999996,2.977999999999999
2024-07-04 18:00:00,15.625999999999994,1.4249999999999996
2024-07-04 19:00:00,223.19399999999993,4.763999999999997
2024-07-04 20:00:00,5.5859999999999985,9.913
2024-07-04 21:00:00,0.067,21.318000000000005
2024-07-04 22:00:00,4.1069999999999975,9.748000000000001
2024-07-04 23:00:00,0.10800000000000001,0.5990000000000001
2024-07-05 00:00:00,4.373999999999998,5.638
2024-07-05 01:00:00,1.4929999999999999,4.627999999999999
2024-07-05 02:00:00,1.0939999999999999,0.020999999999999998
2024-07-05 03:00:00,0.329,6.275999999999998
2024-07-05 04:00:00,8.351999999999999,3.1609999999999996
2024-07-05 05:00:00,742.9309999999998,0.9510000000000002
