2024-08-17 12:00:00,2.7908,73.62,26.38
2024-08-17 13:00:00,2.7679,73.46,26.54
2024-08-17 14:00:00,2.7879,73.6,26.4
2024-08-17 15:00:00,2.7779,73.53,26.47
2024-08-17 16:00:00,2.8344,73.92,26.08
2024-08-17 17:00:00,2.8314,73.9,26.1
2024-08-17 18:00:00,2.8241,73.85,26.15
2024-08-17 19:00:00,2.8402,73.96,26.04
2024-08-17 20:00:00,2.8432,73.98,26.02
2024-08-17 21:00:00,2.8358,73.93,26.07
2024-08-17 22:00:00,2.8256,73.86,26.14
2024-08-17 23:00:00,2.7244,73.15,26.85
2024-08-18 00:00:00,2.7175,73.1,26.9
2024-08-18 01:00:00,2.7216,73.13,26.87
2024-08-18 02:00:00,2.7397,73.26,26.74
2024-08-18 03:00:00,2.7383,73.25,26.75
2024-08-18 04:00:00,2.7651,73.44,26.56
2024-08-18 05:00:00,2.7552,73.37,26.63
2024-08-18 06:00:00,2.7651,73.44,26.56
2024-08-18 07:00:00,2.7538,73.36,26.64
2024-08-18 08:00:00,2.7707,73.48,26.52
2024-08-18 09:00:00,2.7037,73,27
2024-08-18 10:00:00,2.8153,73.79,26.21
2024-08-18 11:00:00,2.8551,74.06,25.94
2024-08-18 12:00:00,2.8536,74.05,25.95
2024-08-18 13:00:00,2.8521,74.04,25.96
2024-08-18 14:00:00,2.8358,73.93,26.07
2024-08-18 15:00:00,2.8066,73.73,26.27
2024-08-18 16:00:00,2.6576,72.66,27.34
2024-08-18 17:00:00,2.4892,71.34,28.66
2024-08-18 18:00:00,2.4868,71.32,28.68
2024-08-18 19:00:00,2.459,71.09,28.91
2024-08-18 20:00:00,2.3535,70.18,29.82
2024-08-18 21:00:00,2.367,70.3,29.7
2024-08-18 22:00:00,2.3715,70.34,29.66
2024-08-18 23:00:00,2.3602,70.24,29.76
2024-08-19 00:00:00,2.4002,70.59,29.41
2024-08-19 01:00:00,2.4002,70.59,29.41
2024-08-19 02:00:00,2.4014,70.6,29.4
2024-08-19 03:00:00,2.3887,70.49,29.51
2024-08-19 04:00:00,2.4223,70.78,29.22
2024-08-19 05:00:00,2.4106,70.68,29.32
2024-08-19 06:00:00,2.5174,71.57,28.43
2024-08-19 07:00:00,2.659,72.67,27.33
2024-08-19 08:00:00,2.6496,72.6,27.4
2024-08-19 09:00:00,2.659,72.67,27.33
2024-08-19 10:00:00,2.6127,72.32,27.68
2024-08-19 11:00:00,2.5855,72.11,27.89
2024-08-19 12:00:00,2.6166,72.35,27.65
2024-08-19 13:00:00,2.6684,72.74,27.26
2024-08-19 14:00:00,2.7736,73.5,26.5
2024-08-19 15:00:00,2.7807,73.55,26.45
2024-08-19 16:00:00,2.9604,74.75,25.25
2024-08-19 17:00:00,3.0371,75.23,24.77
2024-08-19 18:00:00,3.1034,75.63,24.37
2024-08-19 19:00:00,3.0683,75.42,24.58
2024-08-19 20:00:00,3.0783,75.48,24.52
2024-08-19 21:00:00,3.1322,75.8,24.2
2024-08-19 22:00:00,3.1425,75.86,24.14
2024-08-19 23:00:00,3.1322,75.8,24.2
2024-08-20 00:00:00,3.0783,75.48,24.52
2024-08-20 01:00:00,3.0519,75.32,24.68
2024-08-20 02:00:00,3.0584,75.36,24.64
2024-08-20 03:00:00,2.9952,74.97,25.03
