2024-06-27 11:00:00,33.944999999999986,1
2024-06-27 12:00:00,24.075,0
2024-06-27 13:00:00,0.609,0.419
2024-06-27 14:00:00,0.079,0
2024-06-27 15:00:00,0.404,108.44699999999999
2024-06-27 16:00:00,0.374,115.476
2024-06-27 17:00:00,2.058,0.274
2024-06-27 18:00:00,29.746000000000002,96.044
2024-06-27 19:00:00,8.06,368.347
2024-06-27 20:00:00,71.17999999999998,200.45000000000005
2024-06-27 21:00:00,8.76,0.69
2024-06-27 22:00:00,16.106,2.8280000000000003
2024-06-27 23:00:00,0,34.418000000000006
2024-06-28 00:00:00,0,1.9210000000000003
2024-06-28 01:00:00,20.037000000000003,0
2024-06-28 02:00:00,12.102,0.172
2024-06-28 03:00:00,0,0.336
2024-06-28 05:00:00,0,0.007
2024-06-28 05:00:00,0,0.007
2024-06-28 06:00:00,19.881,0.03
2024-06-28 07:00:00,0.775,124.578
2024-06-28 08:00:00,203.05100000000002,4.046
2024-06-28 09:00:00,0,1.429
2024-06-28 10:00:00,7.104000000000001,0.237
2024-06-28 11:00:00,2.564,0
2024-06-28 12:00:00,0.009,0.226
2024-06-28 13:00:00,84.03699999999999,0
2024-06-28 14:00:00,1.74,5.832
2024-06-28 15:00:00,0,8.994
2024-06-28 16:00:00,0,12.158999999999999
2024-06-28 17:00:00,0,40.082
2024-06-28 18:00:00,96.07200000000002,28.51
2024-06-28 19:00:00,127.41900000000004,60.17500000000001
2024-06-28 20:00:00,3182.2159999999994,0.021
2024-06-28 21:00:00,37.074,3.3660000000000005
2024-06-28 22:00:00,136.45700000000002,0.655
2024-06-28 23:00:00,45.459,0.6
2024-06-29 00:00:00,10.085,0
2024-06-29 01:00:00,66.12,6.264999999999999
2024-06-29 02:00:00,0,33.573
2024-06-29 03:00:00,67.876,0
2024-06-29 04:00:00,22.129999999999995,0
2024-06-29 05:00:00,0,0.049
2024-06-29 06:00:00,26.465,10.589
2024-06-29 07:00:00,0.10300000000000001,15.917000000000002
